2352,6,-113.30,-70.29,0.00
2352,7,32.95,-70.01,0.00
2353,5,99.16,-4.82,0.00
2353,6,-113.70,-69.76,0.00
2353,7,33.49,-68.96,0.00
2354,5,100.06,-4.47,0.00
2354,6,-113.54,-69.00,0.00
2354,7,34.32,-68.22,0.00
2355,5,101.33,-4.03,0.00
2355,6,-114.11,-68.33,0.00
2355,7,34.45,-67.31,0.00
2356,5,102.77,-3.22,0.00
2356,6,-114.49,-67.23,0.00
2356,7,35.07,-66.86,0.00
2357,5,104.12,-2.59,0.00
2357,6,-114.49,-65.78,0.00
2357,7,34.98,-66.26,0.00
2358,5,105.31,-2.50,0.00
2358,6,-114.91,-64.35,0.00
2358,7,35.97,-65.93,0.00
2359,5,106.69,-1.71,0.00
2359,6,-115.32,-62.92,0.00
2359,7,36.58,-65.50,0.00
2360,5,108.04,-1.09,0.00
2360,6,-115.89,-62.25,0.00
2360,7,36.94,-64.82,0.00
2361,5,109.39,-0.47,0.00
2361,6,-116.32,-61.39,0.00
2361,7,37.21,-64.34,0.00
2362,5,110.79,0.02,0.00
2362,6,-116.92,-60.39,0.00
2362,7,37.73,-64.09,0.00
2363,5,111.96,-0.06,0.00
2363,6,-117.46,-60.06,0.00
2363,7,37.83,-63.19,0.00
2364,5,112.76,0.12,0.00
2364,6,-117.44,-59.49,0.00
2364,7,38.20,-62.51,0.00
2365,5,113.64,0.32,0.00
2365,6,-118.15,-59.03,0.00
2365,7,38.98,-60.97,0.00
2366,5,114.46,0.17,0.00
2366,6,-118.70,-59.26,0.00
2366,7,39.39,-59.32,0.00
2367,5,115.34,0.37,0.00
2367,6,-119.19,-58.70,0.00
2367,7,40.23,-57.60,0.00
2368,5,116.07,0.03,0.00
2368,6,-119.49,-58.21,0.00
2368,7,40.11,-57.00,0.00
2369,5,116.51,0.13,0.00
2369,6,-120.08,-58.11,0.00
2369,7,40.08,-56.22,0.00
2370,5,116.51,0.13,0.00
2370,6,-120.51,-57.25,0.00
2370,7,40.62,-55.23,0.00
2371,5,117.24,-0.20,0.00
2371,6,-121.08,-56.59,0.00
2371,7,41.05,-54.36,0.00
2372,5,117.24,-0.20,0.00
2372,6,-122.14,-55.88,0.00
2372,7,41.38,-53.69,0.00
2373,5,117.98,-0.54,0.00
2373,6,-123.16,-55.49,0.00
2373,7,41.81,-53.63,0.00
2374,5,117.98,-0.54,0.00
2374,6,-124.07,-54.58,0.00
2374,7,42.52,-53.06,0.00
2375,5,118.42,-0.44,0.00
2375,6,-124.95,-53.99,0.00
2375,7,42.93,-52.20,0.00
2376,5,119.23,-0.26,0.00
2376,6,-125.38,-53.69,0.00
2376,7,43.49,-52.00,0.00
2377,5,119.54,-0.54,0.00
2377,6,-126.22,-53.43,0.00
2377,7,43.92,-51.12,0.00
2378,5,120.52,-0.15,0.00
2378,6,-127.20,-53.37,0.00
2378,7,44.40,-50.08,0.00
2379,5,120.53,0.01,0.00
2379,6,-128.01,-53.42,0.00
2379,7,45.41,-48.76,0.00
2380,5,121.29,-0.17,0.00
2380,6,-128.99,-53.36,0.00
2380,7,46.28,-47.80,0.00
2381,5,122.19,0.20,0.00
2381,6,-130.18,-52.88,0.00
2381,7,47.08,-47.03,0.00
2382,5,122.64,0.30,0.00
2382,6,-131.14,-53.14,0.00
2382,7,47.79,-46.45,0.00
2383,5,123.53,0.51,0.00
2383,6,-131.94,-53.19,0.00
2383,7,48.49,-45.88,0.00
2384,5,124.75,0.59,0.00
2384,6,-132.78,-52.92,0.00
2384,7,48.82,-45.19,0.00
2385,5,125.65,0.96,0.00
2385,6,-133.67,-52.38,0.00
2385,7,49.08,-44.69,0.00
2386,5,126.91,1.24,0.00
2386,6,-134.43,-51.32,0.00
2386,7,49.66,-44.24,0.00
2387,5,127.92,1.95,0.00
2387,6,-134.74,-50.00,0.00
2387,7,49.29,-43.40,0.00
2388,5,129.28,2.58,0.00
2388,6,-135.06,-48.68,0.00
2388,7,50.04,-42.56,0.00
2389,5,130.50,2.66,0.00
2389,6,-135.29,-47.08,0.00
2389,7,50.43,-41.69,0.00
2390,5,131.86,3.29,0.00
2390,6,-135.83,-45.87,0.00
2390,7,51.03,-40.27,0.00
2391,5,133.22,3.92,0.00
2391,6,-135.86,-44.69,0.00
2391,7,51.20,-39.96,0.00
2392,5,134.68,4.74,0.00
2392,6,-136.24,-43.29,0.00
2392,7,51.09,-39.34,0.00
2393,5,136.04,5.37,0.00
2393,6,-136.64,-42.45,0.00
2393,7,51.40,-38.66,0.00
2394,5,137.49,6.03,0.00
2394,6,-136.69,-41.83,0.00
2394,7,51.74,-37.82,0.00
2395,5,138.95,6.69,0.00
2395,6,-137.14,-41.23,0.00
2395,7,52.63,-36.54,0.00
2396,5,139.95,7.24,0.00
2396,6,-137.70,-40.59,0.00
2396,7,53.48,-35.43,0.00
2397,5,141.41,7.90,0.00
2397,6,-137.66,-39.48,0.00
2397,7,54.55,-34.73,0.00
2398,5,141.97,8.50,0.00
2398,6,-137.66,-38.62,0.00
2398,7,55.88,-33.36,0.00
2399,5,142.98,9.21,0.00
2399,6,-138.04,-38.09,0.00
2399,7,56.62,-32.58,0.00
2400,5,143.20,10.10,0.00
2400,6,-138.09,-37.47,0.00
2400,7,57.99,-31.19,0.00
2401,5,143.75,10.69,0.00
2401,6,-138.46,-36.95,0.00
2401,7,58.76,-30.40,0.00
2402,5,144.20,10.95,0.00
2402,6,-138.69,-36.22,0.00
2402,7,59.67,-30.06,0.00
2403,5,144.65,11.36,0.00
2403,6,-139.10,-35.94,0.00
2403,7,60.28,-29.65,0.00
2404,5,145.21,11.51,0.00
2404,6,-140.05,-35.33,0.00
2404,7,60.93,-29.06,0.00
2405,5,145.66,11.32,0.00
2405,6,-140.49,-34.74,0.00
2405,7,61.72,-28.10,0.00
2406,5,146.11,11.43,0.00
2406,6,-141.88,-34.41,0.00
2406,7,62.89,-27.19,0.00
2407,5,146.46,11.35,0.00
2407,6,-142.86,-34.05,0.00
2407,7,63.41,-25.93,0.00
2408,5,146.91,11.76,0.00
2408,6,-143.67,-33.80,0.00
2408,7,64.36,-24.60,0.00
2409,5,147.92,12.32,0.00
2409,6,-144.04,-33.27,0.00
2409,7,64.88,-23.34,0.00
2410,5,147.92,12.17,0.00
2410,6,-145.05,-33.47,0.00
2410,7,65.70,-22.36,0.00
2411,5,148.37,12.43,0.00
2411,6,-146.02,-33.42,0.00
2411,7,66.08,-21.47,0.00
2412,5,148.93,12.58,0.00
2412,6,-146.94,-33.12,0.00
2412,7,66.94,-20.32,0.00
2413,5,149.39,12.54,0.00
2413,6,-147.34,-33.15,0.00
2413,7,67.61,-19.70,0.00
2414,5,149.85,12.65,0.00
2414,6,-148.30,-33.09,0.00
2414,7,67.69,-18.58,0.00
2415,5,149.96,13.21,0.00
2415,6,-148.21,-32.84,0.00
2415,7,68.12,-18.49,0.00
2416,5,150.86,13.21,0.00
2416,6,-148.40,-32.43,0.00
2416,7,68.50,-17.60,0.00
2417,5,151.89,13.32,0.00
2417,6,-148.38,-31.89,0.00
2417,7,68.96,-17.49,0.00
2418,5,152.35,13.43,0.00
2418,6,-148.77,-31.06,0.00
2418,7,69.47,-17.21,0.00
2419,5,153.26,13.81,0.00
2419,6,-148.62,-29.71,0.00
2419,7,69.76,-16.51,0.00
2420,5,154.17,14.18,0.00
2420,6,-149.52,-28.87,0.00
2420,7,70.27,-16.23,0.00
2421,5,155.54,14.67,0.00
2421,6,-149.53,-27.72,0.00
2421,7,70.56,-15.53,0.00
2422,5,157.25,15.24,0.00
2422,6,-150.08,-27.10,0.00
2422,7,71.04,-15.27,0.00
2423,5,158.51,15.31,0.00
2423,6,-150.40,-25.49,0.00
2423,7,71.24,-14.76,0.00
2424,5,160.44,16.25,0.00
2424,6,-150.92,-24.33,0.00
2424,7,71.92,-13.99,0.00
2425,5,161.35,16.63,0.00
2425,6,-151.53,-23.67,0.00
2425,7,72.39,-13.73,0.00
2426,5,162.72,17.12,0.00
2426,6,-151.92,-22.85,0.00
2426,7,72.69,-12.87,0.00
2427,5,164.11,17.47,0.00
2427,6,-152.63,-22.45,0.00
2427,7,73.55,-11.59,0.00
2428,5,165.77,17.19,0.00
2428,6,-153.30,-21.79,0.00
2428,7,73.70,-10.11,0.00
2429,5,165.96,18.09,0.00
2429,6,-154.15,-21.89,0.00
2429,7,73.75,-8.83,0.00
2430,5,166.80,17.75,0.00
2430,6,-154.64,-21.67,0.00
2430,7,74.50,-7.72,0.00
2431,5,167.27,17.87,0.00
2431,6,-155.34,-21.57,0.00
2431,7,75.27,-6.58,0.00
2432,5,167.64,17.66,0.00
2432,6,-156.42,-21.48,0.00
2432,7,75.74,-5.22,0.00
2433,5,167.71,18.37,0.00
2433,6,-157.57,-21.36,0.00
2433,7,76.20,-4.96,0.00
2434,5,168.58,17.89,0.00
2434,6,-158.14,-21.30,0.00
2434,7,76.38,-4.44,0.00
2435,5,168.56,18.04,0.00
2435,6,-159.27,-21.46,0.00
2435,7,76.61,-3.76,0.00
2436,5,169.05,18.01,0.00
2436,6,-160.06,-21.22,0.00
2436,7,77.55,-3.26,0.00
2437,5,169.63,18.32,0.00
2437,6,-160.49,-20.66,0.00
2437,7,77.81,-2.55,0.00
2438,5,170.10,18.43,0.00
2438,6,-161.84,-20.64,0.00
2438,7,78.07,-1.85,0.00
2439,5,171.02,18.82,0.00
2439,6,-162.24,-20.38,0.00
2439,7,79.49,-1.19,0.00
2440,5,171.61,19.12,0.00
2440,6,-163.60,-20.36,0.00
2440,7,80.17,-0.39,0.00
2441,5,172.46,18.79,0.00
2441,6,-164.52,-20.06,0.00
2441,7,81.25,0.37,0.00
2442,5,172.91,19.06,0.00
2442,6,-165.90,-20.58,0.00
2442,7,82.05,1.53,0.00
2443,5,173.36,19.32,0.00
2443,6,-167.05,-20.09,0.00
2443,7,83.39,2.01,0.00
2444,5,174.22,18.99,0.00
2444,6,-167.85,-19.84,0.00
2444,7,84.48,2.90,0.00
2445,5,175.15,19.37,0.00
2445,6,-168.65,-19.59,0.00
2445,7,84.77,3.78,0.00
2446,5,175.62,19.49,0.00
2446,6,-168.99,-18.53,0.00
2446,7,85.27,4.07,0.00
2447,5,176.64,20.21,0.00
2447,6,-169.73,-17.48,0.00
2447,7,85.52,4.77,0.00
2448,5,177.56,20.59,0.00
2448,6,-169.87,-15.67,0.00
2448,7,85.78,5.48,0.00
2449,5,178.85,20.92,0.00
2449,6,-170.38,-14.82,0.00
2449,7,85.86,5.68,0.00
2450,5,179.89,21.49,0.00
2450,6,-170.70,-13.22,0.00
2450,7,86.48,6.33,0.00
2451,5,180.78,22.01,0.00
2451,6,-171.05,-11.88,0.00
2451,7,86.34,7.11,0.00
2452,5,182.60,22.93,0.00
2452,6,-171.00,-10.80,0.00
2452,7,86.09,7.53,0.00
2453,5,184.01,23.44,0.00
2453,6,-171.35,-9.74,0.00
2453,7,86.25,8.05,0.00
2454,5,185.38,24.09,0.00
2454,6,-171.34,-8.65,0.00
2454,7,87.09,8.24,0.00
2455,5,186.75,24.74,0.00
2455,6,-171.72,-7.85,0.00
2455,7,87.36,9.11,0.00
2456,5,187.35,25.90,0.00
2456,6,-172.10,-7.06,0.00
2456,7,87.97,9.89,0.00
2457,5,188.87,26.60,0.00
2457,6,-172.65,-6.47,0.00
2457,7,88.58,10.67,0.00
2458,5,189.95,27.03,0.00
2458,6,-173.03,-5.67,0.00
2458,7,89.62,11.72,0.00
2459,5,191.60,27.92,0.00
2459,6,-173.02,-4.87,0.00
2459,7,90.25,12.66,0.00
2460,5,192.26,28.81,0.00
2460,6,-173.01,-4.06,0.00
2460,7,91.06,14.29,0.00
2461,5,193.43,29.57,0.00
2461,6,-173.37,-3.54,0.00
2461,7,92.08,15.33,0.00
2462,5,193.55,29.76,0.00
2462,6,-173.70,-2.75,0.00
2462,7,92.67,16.12,0.00
2463,5,194.15,30.07,0.00
2463,6,-174.05,-1.70,0.00
2463,7,93.96,16.74,0.00
2464,5,194.76,30.39,0.00
2464,6,-174.40,-1.45,0.00
2464,7,95.05,17.98,0.00
2465,5,195.36,30.70,0.00
2465,6,-175.19,-1.20,0.00
2465,7,96.12,19.05,0.00
2466,5,195.85,30.83,0.00
2466,6,-175.98,-0.95,0.00
2466,7,96.86,20.21,0.00
2467,5,195.85,30.83,0.00
2467,6,-176.95,-0.91,0.00
2467,7,98.28,21.06,0.00
2468,5,196.95,31.27,0.00
2468,6,-176.93,-0.38,0.00
2468,7,99.16,22.45,0.00
2469,5,196.91,31.41,0.00
2469,6,-178.29,-0.35,0.00
2469,7,100.04,23.84,0.00
2470,5,197.39,31.54,0.00
2470,6,-179.27,-0.04,0.00
2470,7,101.03,24.43,0.00
2471,5,198.00,31.85,0.00
2471,6,-180.25,-0.00,0.00
2471,7,101.55,26.05,0.00
2472,5,198.37,31.80,0.00
2472,6,-181.44,0.24,0.00
2472,7,102.64,27.00,0.00
2473,5,198.54,32.56,0.00
2473,6,-182.24,0.22,0.00
2473,7,102.65,28.33,0.00
2474,5,199.11,33.02,0.00
2474,7,103.46,28.37,0.00
2475,5,199.47,32.96,0.00
2475,7,103.66,29.08,0.00
2476,5,200.09,33.28,0.00
2476,7,103.46,29.70,0.00
2477,5,200.09,33.99,0.00
2477,7,104.16,30.71,0.00
2478,5,201.07,34.25,0.00
2478,7,104.18,30.87,0.00
2479,5,202.00,34.65,0.00
2479,7,104.38,31.58,0.00
2480,5,202.45,34.91,0.00
2480,7,104.88,31.88,0.00
2481,5,203.37,36.02,0.00
2481,7,105.18,32.95,0.00
2482,5,204.35,36.29,0.00
2482,7,106.17,33.55,0.00
2483,5,205.12,36.63,0.00
2483,7,106.09,34.84,0.00
2484,5,205.59,37.48,0.00
2484,7,106.92,35.20,0.00
2485,5,206.97,38.14,0.00
2485,7,107.76,35.57,0.00
2486,5,208.88,38.66,0.00
2486,7,108.70,36.46,0.00
2487,5,210.26,39.33,0.00
2487,7,109.53,36.83,0.00
2488,5,211.56,39.67,0.00
2488,7,110.47,37.71,0.00
2489,5,212.99,40.21,0.00
2489,7,110.70,39.07,0.00
2490,5,214.11,40.67,0.00
2490,7,111.75,40.79,0.00
2491,5,215.11,40.95,0.00
2491,7,112.26,41.57,0.00
2492,5,216.61,41.36,0.00
2492,7,113.18,42.61,0.00
2493,5,217.03,41.04,0.00
2493,7,114.10,43.66,0.00
2494,5,217.66,41.36,0.00
2494,7,114.20,44.33,0.00
2495,5,218.03,41.32,0.00
2495,7,115.19,45.42,0.00
2496,5,218.53,41.46,0.00
2496,7,116.00,45.64,0.00
2497,5,218.53,41.46,0.00
2497,7,116.58,46.61,0.00
2498,5,219.03,41.60,0.00
2498,7,117.07,47.25,0.00
2499,5,219.54,41.74,0.00
2499,7,117.47,47.36,0.00
2500,5,220.10,41.75,0.00
2500,7,117.73,48.11,0.00
2501,5,220.10,41.75,0.00
2501,7,117.98,49.17,0.00
2502,5,220.74,42.08,0.00
2502,7,118.55,49.67,0.00
2503,5,221.25,42.22,0.00
2503,7,119.13,50.17,0.00
2504,5,222.18,42.03,0.00
2504,7,119.38,51.07,0.00
2505,5,222.69,42.18,0.00
2505,7,119.95,51.57,0.00
2506,5,223.20,42.32,0.00
2506,7,120.53,51.93,0.00
2507,5,223.64,42.58,0.00
2507,7,120.70,52.64,0.00
2508,5,224.22,43.04,0.00
2508,7,120.95,53.55,0.00
2509,5,225.24,43.32,0.00
2509,7,121.43,54.01,0.00
2510,5,226.20,43.73,0.00
2510,7,121.93,54.32,0.00
2511,5,227.15,44.14,0.00
2511,7,122.57,55.49,0.00
2512,5,228.11,44.55,0.00
2512,7,123.47,55.91,0.00
2513,5,229.07,44.96,0.00
2513,7,123.71,56.98,0.00
2514,5,230.55,45.52,0.00
2514,7,124.27,57.80,0.00
2515,5,232.09,46.38,0.00
2515,7,124.75,58.44,0.00
2516,5,234.02,47.21,0.00
2516,7,124.82,58.96,0.00
2517,5,235.50,47.77,0.00
2517,7,125.62,59.33,0.00
2518,5,236.47,48.18,0.00
2518,7,126.49,60.23,0.00
2519,5,236.40,48.90,0.00
2519,7,126.60,61.56,0.00
2520,5,237.29,49.43,0.00
2520,7,127.44,62.60,0.00
2521,5,238.47,49.92,0.00
2521,7,127.86,63.82,0.00
2522,5,239.58,50.52,0.00
2522,7,128.44,65.31,0.00
2523,5,240.83,51.31,0.00
2523,7,129.68,66.33,0.00
2524,5,242.09,52.10,0.00
2524,7,130.90,67.48,0.00
2525,5,241.70,52.74,0.00
2525,7,131.69,67.86,0.00
2526,5,242.44,52.97,0.00
2526,7,132.62,68.81,0.00
2527,5,243.11,53.31,0.00
2527,7,133.54,69.91,0.00
2528,5,244.17,53.62,0.00
2528,7,134.98,70.99,0.00
2529,5,244.76,54.07,0.00
2529,7,135.45,72.48,0.00
2530,5,244.89,54.86,0.00
2530,7,135.84,73.78,0.00
2531,5,245.03,55.05,0.00
2531,7,136.57,74.82,0.00
2532,5,245.56,55.21,0.00
2532,7,137.27,76.05,0.00
2533,5,245.56,55.21,0.00
2533,7,137.20,77.56,0.00
2534,5,245.56,55.21,0.00
2534,7,136.89,77.64,0.00
2535,5,246.16,55.66,0.00
2535,7,137.41,78.47,0.00
2536,5,246.16,55.66,0.00
2536,7,137.52,79.19,0.00
2537,5,246.69,55.82,0.00
2537,7,137.73,80.10,0.00
2538,5,246.67,56.42,0.00
2538,7,137.82,80.95,0.00
2539,5,247.20,56.58,0.00
2539,7,138.22,81.07,0.00
2540,5,248.33,57.19,0.00
2540,7,138.33,81.78,0.00
2541,5,248.86,57.35,0.00
2541,7,139.22,82.23,0.00
2542,5,250.08,57.85,0.00
2542,7,139.98,83.15,0.00
2543,5,250.50,58.72,0.00
2543,7,140.09,83.86,0.00
2544,5,251.49,59.15,0.00
2544,7,140.96,84.44,0.00
2545,5,252.63,59.77,0.00
2545,7,141.44,85.41,0.00
2546,5,253.61,60.19,0.00
2546,7,142.56,85.58,0.00
2547,5,254.37,60.54,0.00
2547,7,143.44,86.68,0.00
2547,8,66.89,138.85,0.00
2548,5,254.16,61.36,0.00
2548,7,143.73,87.25,0.00
2548,8,66.15,138.23,0.00
2549,5,255.84,62.14,0.00
2549,7,144.48,88.28,0.00
2549,8,65.81,136.58,0.00
2550,5,257.28,62.84,0.00
2550,7,145.26,89.18,0.00
2550,8,65.31,135.43,0.00
2551,5,258.82,63.43,0.00
2551,7,145.60,90.08,0.00
2551,8,65.13,134.40,0.00
2552,5,261.05,64.38,0.00
2552,7,145.91,91.62,0.00
2552,8,64.91,132.93,0.00
2553,5,263.15,65.14,0.00
2553,7,146.67,92.52,0.00
2553,8,64.84,132.30,0.00
2554,7,147.83,93.54,0.00
2554,8,64.47,132.00,0.00
2555,7,148.98,94.05,0.00
2555,8,64.44,131.57,0.00
2556,7,150.18,94.96,0.00
2556,8,64.06,131.12,0.00
2557,7,150.66,95.80,0.00
2557,8,64.10,131.04,0.00
2558,7,150.61,96.44,0.00
2558,8,63.79,130.94,0.00
2559,7,150.65,96.83,0.00
2559,8,64.04,130.18,0.00
2560,7,151.09,97.28,0.00
2560,8,65.18,128.88,0.00
2561,7,151.66,98.32,0.00
2561,8,66.04,127.90,0.00
2562,7,151.43,99.09,0.00
2562,8,65.94,127.13,0.00
2563,7,152.01,99.62,0.00
2563,8,66.50,126.33,0.00
2564,7,152.99,100.28,0.00
2564,8,66.75,125.57,0.00
2565,7,153.97,100.94,0.00
2565,8,67.02,125.10,0.00
2566,7,154.47,101.27,0.00
2566,8,66.68,124.86,0.00
2567,7,154.64,102.18,0.00
2567,8,66.59,124.22,0.00
2568,7,154.73,102.38,0.00
2568,8,66.53,124.01,0.00
2569,7,155.22,102.71,0.00
2569,8,66.10,123.12,0.00
2570,7,155.25,103.55,0.00
2570,8,66.04,122.92,0.00
2571,7,156.14,104.01,0.00
2571,8,65.93,122.13,0.00
2572,7,156.26,105.05,0.00
2572,8,65.55,121.82,0.00
2573,7,157.25,105.72,0.00
2573,8,65.11,121.30,0.00
2574,7,157.72,106.56,0.00
2574,8,65.24,120.12,0.00
2575,7,158.19,107.41,0.00
2575,8,64.80,119.60,0.00
2576,7,158.95,107.80,0.00
2576,8,64.70,118.96,0.00
2577,7,159.33,108.45,0.00
2577,8,64.54,118.11,0.00
2578,7,160.05,109.35,0.00
2578,8,64.46,117.76,0.00
2579,7,160.31,110.23,0.00
2579,8,63.97,117.04,0.00
2580,7,160.97,111.25,0.00
2580,8,64.13,116.29,0.00
2581,7,161.49,112.58,0.00
2581,8,64.02,115.88,0.00
2582,7,162.98,113.36,0.00
2582,8,63.96,114.07,0.00
2583,7,163.68,114.27,0.00
2583,8,64.00,112.91,0.00
2584,7,164.76,114.91,0.00
2584,8,63.43,111.85,0.00
2585,7,165.96,116.15,0.00
2585,8,63.48,110.69,0.00
2586,7,166.74,117.26,0.00
2586,8,62.57,109.38,0.00
2587,7,168.05,117.88,0.00
2587,8,62.59,107.84,0.00
2588,7,168.62,119.24,0.00
2588,8,62.46,107.04,0.00
2589,7,169.29,120.81,0.00
2589,8,62.05,106.34,0.00
2590,7,170.09,121.75,0.00
2590,8,61.64,105.64,0.00
2591,7,170.01,122.93,0.00
2591,8,60.89,104.84,0.00
2592,7,170.65,123.79,0.00
2592,8,60.36,103.73,0.00
2593,7,170.95,124.80,0.00
2593,8,59.94,103.03,0.00
2594,7,170.78,125.78,0.00
2594,8,59.52,102.33,0.00
2595,7,171.70,126.27,0.00
2595,8,59.09,101.63,0.00
2596,7,171.76,127.30,0.00
2596,8,58.69,101.09,0.00
2597,7,171.79,128.01,0.00
2597,8,58.26,100.39,0.00
2598,7,172.30,128.36,0.00
2598,8,57.82,99.69,0.00
2599,7,172.33,129.07,0.00
2599,8,58.00,98.98,0.00
2600,7,172.94,129.63,0.00
2600,8,57.89,98.38,0.00
2601,7,173.28,129.88,0.00
2601,8,57.82,97.93,0.00
2602,7,173.82,130.94,0.00
2602,8,57.39,97.47,0.00
2603,7,174.44,131.51,0.00
2603,8,56.94,96.96,0.00
2604,7,175.29,132.52,0.00
2604,8,56.75,96.10,0.00
2605,7,175.72,132.98,0.00
2605,8,56.61,95.44,0.00
2606,7,176.16,133.84,0.00
2606,8,56.16,94.93,0.00
2607,7,176.91,134.24,0.00
2607,8,55.77,94.63,0.00
2608,7,177.16,134.99,0.00
2608,8,55.90,93.87,0.00
2609,7,177.72,135.68,0.00
2609,8,55.43,93.11,0.00
2610,7,178.38,136.58,0.00
2610,8,55.51,92.14,0.00
2611,7,178.87,138.09,0.00
2611,8,55.30,91.28,0.00
2612,7,179.52,138.99,0.00
2612,8,55.04,90.22,0.00
2613,7,180.08,139.99,0.00
2613,8,54.78,89.15,0.00
2614,7,180.73,140.90,0.00
2614,8,54.83,88.03,0.00
2615,7,181.26,141.59,0.00
2615,8,54.26,87.12,0.00
2616,7,182.10,142.61,0.00
2616,8,54.39,86.35,0.00
2617,7,183.35,143.38,0.00
2617,8,54.55,85.75,0.00
2618,7,183.67,144.04,0.00
2618,8,54.40,85.09,0.00
2619,7,183.67,144.75,0.00
2619,8,53.73,84.90,0.00
2620,7,184.40,144.86,0.00
2620,8,53.63,84.44,0.00
2621,7,183.99,145.41,0.00
2621,8,53.54,83.98,0.00
2622,7,184.00,146.42,0.00
2622,8,53.41,83.37,0.00
2623,7,184.63,146.99,0.00
2623,8,53.37,83.11,0.00
2624,7,184.74,147.91,0.00
2624,8,53.48,82.13,0.00
2625,7,184.74,148.62,0.00
2625,8,53.93,81.25,0.00
2626,7,185.37,149.20,0.00
2626,8,54.07,80.43,0.00
2627,7,185.90,149.57,0.00
2627,8,53.93,79.81,0.00
2628,7,185.59,150.32,0.00
2628,8,53.69,78.73,0.00
2629,7,186.12,150.70,0.00
2629,8,53.72,77.54,0.00
2630,7,186.65,151.78,0.00
2630,8,53.38,77.45,0.00
2631,7,186.65,152.49,0.00
2631,8,53.17,76.62,0.00
2632,7,187.29,153.08,0.00
2632,8,53.06,76.16,0.00
2633,7,186.99,154.14,0.00
2633,8,52.33,75.81,0.00
2634,7,187.40,155.01,0.00
2634,8,52.41,74.87,0.00
2635,7,188.36,155.55,0.00
2635,8,51.90,74.20,0.00
2636,7,189.21,156.18,0.00
2636,8,51.67,73.33,0.00
2637,7,189.52,156.85,0.00
2637,8,51.28,73.07,0.00
2638,7,189.72,157.59,0.00
2638,8,51.11,72.41,0.00
2639,7,190.03,157.84,0.00
2639,8,50.41,72.22,0.00
2640,7,190.65,158.75,0.00
2640,8,50.29,71.76,0.00
2641,7,191.18,159.33,0.00
2641,8,49.07,70.81,0.00
2642,7,191.68,160.32,0.00
2642,8,49.36,70.70,0.00
2643,7,192.41,161.16,0.00
2643,8,48.71,69.53,0.00
2644,7,194.00,161.92,0.00
2644,8,47.77,68.52,0.00
2645,7,194.50,162.63,0.00
2645,8,47.99,67.02,0.00
2646,7,194.68,163.37,0.00
2646,8,48.27,65.72,0.00
2647,7,195.97,163.90,0.00
2647,8,48.80,66.43,0.00
2648,7,197.13,165.21,0.00
2648,8,48.80,65.28,0.00
2649,7,197.98,166.28,0.00
2649,8,48.56,64.41,0.00
2650,7,199.09,167.36,0.00
2650,8,48.15,64.11,0.00
2651,7,200.01,168.41,0.00
2651,8,47.92,63.28,0.00
2652,7,200.24,169.86,0.00
2652,8,47.63,62.24,0.00
2653,7,201.18,170.92,0.00
2653,8,47.53,61.84,0.00
2654,7,201.04,171.42,0.00
2654,8,47.71,61.30,0.00
2655,7,201.04,171.42,0.00
2655,8,47.26,60.82,0.00
2656,7,200.40,171.03,0.00
2656,8,44.83,57.02,0.00
2657,7,200.02,171.09,0.00
2657,8,43.69,54.24,0.00
2658,7,200.00,171.80,0.00
2658,8,42.54,52.58,0.00
2659,7,199.42,172.11,0.00
2659,8,42.06,52.05,0.00
2660,7,199.65,173.27,0.00
2660,8,41.21,50.31,0.00
2661,7,200.09,173.45,0.00
2661,8,40.76,48.84,0.00
2662,7,200.53,173.64,0.00
2662,8,40.08,47.68,0.00
2663,7,201.22,174.55,0.00
2663,8,40.24,47.12,0.00
2664,7,201.73,174.26,0.00
2664,8,39.85,45.86,0.00
2665,7,201.46,174.54,0.00
2665,8,39.71,45.41,0.00
2666,7,201.32,175.03,0.00
2666,8,40.04,45.43,0.00
2667,7,202.58,176.08,0.00
2667,8,40.05,45.46,0.00
2668,7,203.27,177.43,0.00
2668,8,39.96,45.19,0.00
2669,7,204.03,177.88,0.00
2669,8,39.71,43.36,0.00
2670,7,203.63,177.93,0.00
2670,8,39.50,42.69,0.00
2671,7,204.25,178.87,0.00
2671,8,39.34,42.22,0.00
2672,7,205.12,180.26,0.00
2672,8,39.49,41.63,0.00
2673,7,205.47,181.05,0.00
2673,8,39.39,41.34,0.00
2674,7,205.96,181.77,0.00
2674,8,39.29,41.07,0.00
2675,7,206.68,183.95,0.00
2675,8,39.13,40.60,0.00
2676,8,38.67,40.24,0.00
2677,8,38.66,39.21,0.00
2678,8,38.08,38.45,0.00
2679,8,37.91,37.98,0.00
2680,8,37.39,37.42,0.00
2681,8,37.02,37.33,0.00
2682,8,36.63,36.19,0.00
2683,8,36.46,35.72,0.00
2684,8,36.66,35.33,0.00
2685,8,36.43,34.69,0.00
2686,8,36.06,34.57,0.00
2687,8,36.09,33.71,0.00
2688,8,35.69,32.60,0.00
2689,8,35.71,31.74,0.00
2690,8,36.04,30.79,0.00
2691,8,36.00,29.73,0.00
2692,8,36.33,28.78,0.00
2693,8,36.47,28.22,0.00
2694,8,36.86,27.44,0.00
2695,8,36.68,26.97,0.00
2696,8,36.55,26.59,0.00
2697,8,36.37,26.12,0.00
2698,8,36.06,25.27,0.00
2699,8,36.00,25.06,0.00
2700,8,35.82,24.59,0.00
2701,8,35.31,24.09,0.00
