12706,23,155.57,181.11,0.00
12707,23,155.86,181.76,0.00
13755,24,92.85,-89.99,0.00
13756,24,93.23,-88.48,0.00
13757,24,93.36,-87.49,0.00
13758,24,93.90,-86.43,0.00
13759,24,94.40,-85.55,0.00
13760,24,94.78,-84.85,0.00
13761,24,94.67,-84.21,0.00
13762,24,95.10,-83.33,0.00
13763,24,94.87,-82.87,0.00
13764,24,94.65,-82.41,0.00
13765,24,94.53,-81.77,0.00
13766,24,94.41,-81.14,0.00
13767,24,95.06,-80.71,0.00
13768,24,95.49,-79.83,0.00
13769,24,95.57,-78.66,0.00
13770,24,96.49,-77.71,0.00
13771,24,96.91,-76.82,0.00
13772,24,97.22,-76.12,0.00
13773,24,98.58,-75.26,0.00
13774,24,98.78,-74.73,0.00
13775,24,99.19,-73.84,0.00
13776,24,101.14,-73.37,0.00
13777,24,101.44,-72.66,0.00
13778,24,102.62,-71.98,0.00
13779,24,102.99,-70.93,0.00
13780,24,103.90,-69.63,0.00
13781,24,104.72,-68.67,0.00
13782,24,105.31,-68.40,0.00
13783,24,106.16,-67.60,0.00
13784,24,107.64,-66.38,0.00
13785,24,108.21,-64.98,0.00
13786,24,108.35,-63.63,0.00
13787,24,108.63,-62.26,0.00
13788,24,108.90,-59.91,0.00
13789,24,109.06,-58.72,0.00
13790,24,109.26,-57.36,0.00
13791,24,109.00,-55.91,0.00
13792,24,109.08,-54.73,0.00
13793,24,109.42,-54.01,0.00
13794,24,109.61,-53.63,0.00
13795,24,110.09,-52.56,0.00
13796,24,110.45,-51.67,0.00
13797,24,110.82,-50.78,0.00
13798,24,110.82,-50.78,0.00
13799,24,111.40,-50.51,0.00
13800,24,111.65,-49.98,0.00
13801,24,111.98,-49.25,0.00
13802,24,112.98,-48.92,0.00
13803,24,113.94,-48.74,0.00
13804,24,114.35,-48.67,0.00
13805,24,115.22,-47.52,0.00
13806,24,116.21,-47.18,0.00
13807,24,117.21,-45.50,0.00
13808,24,117.66,-44.24,0.00
13809,24,118.48,-43.07,0.00
13810,24,118.97,-41.48,0.00
13811,24,119.57,-39.71,0.00
13812,24,119.99,-38.44,0.00
13813,24,121.34,-37.16,0.00
13814,24,122.23,-35.80,0.00
13815,24,122.92,-34.99,0.00
13816,24,123.59,-34.35,0.00
13817,24,123.97,-33.25,0.00
13818,24,124.37,-32.34,0.00
13819,24,124.66,-31.61,0.00
13820,24,124.90,-29.89,0.00
13821,24,125.29,-28.98,0.00
13822,24,125.68,-28.07,0.00
13823,24,125.97,-27.33,0.00
13824,24,126.44,-26.05,0.00
13825,24,126.74,-25.15,0.00
13826,24,127.60,-24.14,0.00
13827,24,127.86,-23.57,0.00
13828,24,128.28,-22.32,0.00
13829,24,128.64,-21.57,0.00
13830,24,128.45,-20.93,0.00
13831,24,128.26,-20.30,0.00
13832,24,128.55,-19.40,0.00
13833,24,128.46,-18.58,0.00
13834,24,128.61,-18.19,0.00
13835,24,129.20,-17.74,0.00
13836,24,130.42,-16.65,0.00
13837,24,131.35,-16.45,0.00
13838,24,132.42,-14.91,0.00
13839,24,133.17,-13.76,0.00
13840,24,134.18,-12.45,0.00
13841,24,135.15,-11.62,0.00
13842,24,136.23,-10.86,0.00
13843,24,137.60,-10.87,0.00
13844,24,138.69,-9.95,0.00
13845,24,139.77,-9.03,0.00
13846,24,141.17,-8.71,0.00
13846,25,-135.77,-151.67,0.00
13847,24,142.81,-7.66,0.00
13847,25,-134.57,-150.99,0.00
13848,24,143.89,-6.58,0.00
13848,25,-133.82,-150.61,0.00
13849,24,145.40,-6.08,0.00
13849,25,-133.10,-149.90,0.00
13850,24,146.69,-4.78,0.00
13850,25,-131.99,-149.19,0.00
13851,24,147.83,-2.89,0.00
13851,25,-131.27,-148.48,0.00
13852,24,148.75,-1.52,0.00
13852,25,-130.69,-147.97,0.00
13853,24,149.21,-0.41,0.00
13853,25,-130.16,-146.85,0.00
13854,24,149.32,1.16,0.00
13854,25,-130.03,-146.65,0.00
13855,24,149.32,2.54,0.00
13855,25,-129.10,-145.53,0.00
13856,24,149.66,3.47,0.00
13856,25,-127.20,-144.18,0.00
13857,24,149.20,4.60,0.00
13857,25,-126.75,-143.28,0.00
13858,24,149.43,5.34,0.00
13858,25,-124.84,-142.18,0.00
13859,24,149.55,5.90,0.00
13859,25,-124.13,-141.46,0.00
13860,24,149.66,6.09,0.00
13860,25,-123.39,-141.08,0.00
13861,24,149.89,6.68,0.00
13861,25,-122.69,-140.36,0.00
13862,24,150.46,6.98,0.00
13862,25,-122.19,-140.70,0.00
13863,24,151.14,7.98,0.00
13863,25,-121.30,-140.37,0.00
13864,24,151.72,8.28,0.00
13864,25,-120.84,-140.37,0.00
13865,24,152.28,8.73,0.00
13865,25,-119.31,-140.18,0.00
13866,24,152.96,9.37,0.00
13866,25,-118.20,-140.59,0.00
13867,24,153.53,10.19,0.00
13867,25,-117.21,-140.61,0.00
13868,24,154.21,10.68,0.00
13868,25,-116.22,-140.40,0.00
13868,26,-142.78,-125.88,0.00
13869,24,154.88,11.84,0.00
13869,25,-114.87,-140.07,0.00
13869,26,-142.33,-125.89,0.00
13870,24,156.39,12.36,0.00
13870,25,-113.84,-140.20,0.00
13870,26,-141.59,-125.48,0.00
13871,24,156.39,12.73,0.00
13871,25,-113.45,-140.42,0.00
13871,26,-141.14,-125.49,0.00
13872,24,156.94,13.71,0.00
13872,25,-112.85,-140.22,0.00
13872,26,-140.48,-125.06,0.00
13873,24,158.55,14.79,0.00
13873,25,-112.39,-140.22,0.00
13873,26,-140.15,-125.59,0.00
13874,24,159.62,16.88,0.00
13874,25,-111.79,-140.02,0.00
13874,26,-138.97,-125.19,0.00
13875,24,159.77,18.67,0.00
13875,25,-111.33,-140.03,0.00
13875,26,-138.61,-124.56,0.00
13876,24,160.41,19.83,0.00
13876,25,-111.12,-139.61,0.00
13876,26,-137.99,-124.67,0.00
13877,24,161.04,21.21,0.00
13877,25,-110.95,-139.75,0.00
13877,26,-137.55,-124.06,0.00
13878,24,162.01,22.53,0.00
13878,25,-110.68,-139.35,0.00
13878,26,-137.26,-123.66,0.00
13879,24,163.10,23.66,0.00
13879,25,-110.41,-138.95,0.00
13879,26,-136.37,-123.05,0.00
13880,24,163.71,25.04,0.00
13880,25,-109.77,-139.10,0.00
13880,26,-135.94,-122.44,0.00
13881,24,164.31,26.43,0.00
13881,25,-109.04,-138.70,0.00
13881,26,-134.77,-121.43,0.00
13882,24,164.84,27.11,0.00
13882,25,-108.27,-138.64,0.00
13882,26,-133.83,-120.61,0.00
13883,24,164.92,27.67,0.00
13883,25,-107.35,-138.64,0.00
13883,26,-133.45,-120.83,0.00
13884,24,164.65,28.30,0.00
13884,25,-106.57,-138.59,0.00
13884,26,-132.75,-120.10,0.00
13885,24,164.96,29.09,0.00
13885,25,-105.85,-138.19,0.00
13885,26,-132.88,-120.91,0.00
13886,24,164.95,30.79,0.00
13886,25,-104.78,-137.19,0.00
13886,26,-132.89,-120.30,0.00
13887,24,165.34,31.91,0.00
13887,25,-103.93,-136.59,0.00
13887,26,-132.24,-119.88,0.00
13888,24,165.71,33.18,0.00
13888,25,-102.57,-136.34,0.00
13888,26,-131.22,-119.07,0.00
13889,24,165.99,34.11,0.00
13889,25,-101.54,-135.90,0.00
13889,26,-129.48,-117.86,0.00
13890,24,166.28,35.05,0.00
13890,25,-100.69,-135.31,0.00
13890,26,-128.07,-116.48,0.00
13891,24,166.56,35.99,0.00
13891,25,-99.79,-135.07,0.00
13891,26,-126.43,-115.00,0.00
13892,24,166.73,36.73,0.00
13892,25,-99.13,-134.66,0.00
13892,26,-125.20,-114.37,0.00
13893,24,166.72,38.30,0.00
13893,25,-98.34,-134.06,0.00
13893,26,-124.73,-113.81,0.00
13894,24,167.00,39.23,0.00
13894,25,-98.21,-133.87,0.00
13894,26,-123.84,-113.79,0.00
13895,24,167.13,39.28,0.00
13895,25,-97.63,-134.00,0.00
13895,26,-122.96,-113.77,0.00
13896,24,167.73,40.29,0.00
13896,25,-97.63,-134.00,0.00
13896,26,-122.07,-113.76,0.00
13897,24,168.40,40.80,0.00
13897,25,-97.64,-134.35,0.00
13897,26,-120.69,-113.51,0.00
13898,24,169.63,41.62,0.00
13898,25,-96.13,-134.13,0.00
13898,26,-120.24,-113.50,0.00
13899,24,170.36,42.69,0.00
13899,25,-95.15,-134.47,0.00
13899,26,-119.40,-113.16,0.00
13900,24,170.87,43.37,0.00
13900,25,-93.30,-134.44,0.00
13900,26,-118.90,-112.93,0.00
13901,24,170.63,44.55,0.00
13901,25,-92.50,-134.62,0.00
13901,26,-118.20,-112.78,0.00
13902,24,171.56,45.49,0.00
13902,25,-91.65,-134.81,0.00
13902,26,-117.76,-112.77,0.00
13903,24,172.11,46.64,0.00
13903,25,-90.59,-134.60,0.00
13903,26,-117.22,-112.23,0.00
13904,24,172.92,47.40,0.00
13904,25,-89.88,-134.19,0.00
13904,26,-116.57,-111.79,0.00
13905,24,173.63,49.16,0.00
13905,25,-88.95,-134.18,0.00
13905,26,-115.58,-110.97,0.00
13906,24,174.47,50.37,0.00
13906,25,-87.83,-133.76,0.00
13906,26,-115.30,-110.56,0.00
13907,24,175.37,51.31,0.00
13907,25,-87.36,-133.75,0.00
13907,26,-114.76,-110.01,0.00
13908,24,176.13,52.20,0.00
13908,25,-86.44,-133.73,0.00
13908,26,-114.76,-110.01,0.00
13909,24,177.58,53.47,0.00
13909,25,-85.85,-133.52,0.00
13909,26,-114.05,-109.59,0.00
13910,24,178.51,54.28,0.00
13910,25,-85.60,-133.13,0.00
13910,26,-112.38,-108.02,0.00
13911,24,179.44,55.10,0.00
13911,25,-84.88,-132.72,0.00
13911,26,-111.33,-107.21,0.00
13912,24,180.41,55.79,0.00
13912,25,-84.09,-132.11,0.00
13912,26,-110.61,-106.80,0.00
13913,24,181.45,56.80,0.00
13913,25,-83.97,-131.92,0.00
13913,26,-109.13,-105.74,0.00
13914,24,182.48,57.71,0.00
13914,25,-83.26,-131.51,0.00
13914,26,-108.62,-105.74,0.00
13915,24,183.74,59.10,0.00
13915,25,-82.65,-130.74,0.00
13915,26,-108.17,-105.48,0.00
13916,24,184.61,60.69,0.00
13916,25,-82.00,-129.97,0.00
13916,26,-107.31,-104.31,0.00
13917,24,185.52,62.15,0.00
13917,25,-81.24,-129.57,0.00
13917,26,-106.67,-104.11,0.00
13918,24,185.60,64.22,0.00
13918,25,-79.95,-128.96,0.00
13918,26,-105.99,-104.01,0.00
13919,24,185.56,65.55,0.00
13919,25,-79.17,-127.99,0.00
13919,26,-105.42,-103.79,0.00
13920,24,185.35,66.91,0.00
13920,25,-78.35,-127.39,0.00
13920,26,-104.99,-103.77,0.00
13921,24,185.74,68.48,0.00
13921,25,-77.24,-126.61,0.00
13921,26,-104.07,-104.08,0.00
13922,24,185.41,69.09,0.00
13922,25,-75.78,-126.16,0.00
13922,26,-103.20,-104.04,0.00
13923,24,185.52,69.84,0.00
13923,25,-74.95,-125.56,0.00
13923,26,-101.89,-103.98,0.00
13924,24,185.19,70.45,0.00
13924,25,-73.85,-124.77,0.00
13924,26,-101.02,-103.94,0.00
13925,24,185.75,70.79,0.00
13925,25,-73.15,-124.36,0.00
13925,26,-99.72,-103.88,0.00
13926,24,185.86,71.53,0.00
13926,25,-72.04,-123.93,0.00
13926,26,-98.78,-103.63,0.00
13927,24,186.54,72.06,0.00
13927,25,-71.12,-123.89,0.00
13927,26,-98.05,-103.79,0.00
13928,24,187.05,72.52,0.00
13928,25,-70.85,-123.69,0.00
13928,26,-97.18,-103.75,0.00
13929,24,188.18,73.19,0.00
13929,25,-69.93,-123.65,0.00
13929,26,-96.75,-104.06,0.00
13930,24,188.35,74.26,0.00
13930,25,-69.09,-123.81,0.00
13930,26,-96.32,-104.04,0.00
13931,24,189.04,74.79,0.00
13931,25,-67.72,-123.75,0.00
13931,26,-95.88,-104.02,0.00
13932,24,190.12,75.59,0.00
13932,25,-66.99,-124.11,0.00
13932,26,-95.62,-103.61,0.00
13933,24,190.68,76.48,0.00
13933,25,-65.88,-123.67,0.00
13933,26,-95.42,-103.19,0.00
13934,24,191.59,76.76,0.00
13934,25,-64.39,-123.41,0.00
13934,26,-94.85,-102.97,0.00
13935,24,192.44,77.71,0.00
13935,25,-63.47,-123.37,0.00
13935,26,-94.79,-102.98,0.00
13936,24,192.82,78.52,0.00
13936,25,-62.55,-123.33,0.00
13936,26,-94.52,-102.58,0.00
13937,24,193.60,79.59,0.00
13937,25,-62.02,-123.68,0.00
13937,26,-94.26,-102.17,0.00
13938,24,193.96,80.96,0.00
13938,25,-61.56,-123.66,0.00
13938,26,-93.50,-101.53,0.00
13939,24,194.73,82.03,0.00
13939,25,-61.45,-123.46,0.00
13939,26,-92.29,-100.53,0.00
13940,24,195.08,83.39,0.00
13940,25,-60.99,-123.44,0.00
13940,26,-91.46,-99.90,0.00
13941,24,195.35,84.87,0.00
13941,25,-60.79,-123.04,0.00
13941,26,-90.46,-99.43,0.00
13942,24,195.66,86.78,0.00
13942,25,-60.22,-122.82,0.00
13942,26,-89.07,-98.58,0.00
13943,24,196.46,87.73,0.00
13943,25,-59.98,-122.42,0.00
13943,26,-87.82,-97.93,0.00
13944,24,196.28,88.64,0.00
13944,25,-59.86,-122.23,0.00
13944,26,-87.00,-97.31,0.00
13945,24,197.19,89.79,0.00
13945,25,-59.29,-122.00,0.00
13945,26,-86.18,-96.12,0.00
13946,24,197.12,90.89,0.00
13946,25,-58.48,-121.39,0.00
13946,26,-85.43,-95.48,0.00
13947,24,197.46,91.70,0.00
13947,25,-58.25,-121.00,0.00
13947,26,-84.87,-95.25,0.00
13948,24,197.42,92.25,0.00
13948,25,-57.67,-120.78,0.00
13948,26,-84.68,-94.84,0.00
13949,24,197.16,93.04,0.00
13949,25,-56.53,-120.33,0.00
13949,26,-83.74,-94.00,0.00
13950,24,197.46,94.17,0.00
13950,25,-55.76,-120.29,0.00
13950,26,-82.94,-93.93,0.00
13951,24,198.20,95.46,0.00
13951,25,-54.58,-119.28,0.00
13951,26,-82.20,-94.07,0.00
13952,24,198.61,96.80,0.00
13952,25,-53.74,-119.04,0.00
13952,26,-81.15,-93.60,0.00
13953,24,198.41,98.33,0.00
13953,25,-52.52,-118.98,0.00
13953,26,-79.97,-93.14,0.00
13954,24,199.09,98.88,0.00
13954,25,-51.49,-117.98,0.00
13954,26,-79.42,-92.91,0.00
13955,24,198.77,100.22,0.00
13955,25,-50.05,-117.54,0.00
13955,26,-78.43,-92.65,0.00
13956,24,198.83,100.96,0.00
13956,25,-49.29,-116.93,0.00
13956,26,-77.01,-92.36,0.00
13957,24,198.56,101.76,0.00
13957,25,-48.18,-117.06,0.00
13957,26,-76.34,-92.14,0.00
13958,24,198.74,102.70,0.00
13958,25,-47.50,-116.07,0.00
13958,26,-75.29,-91.66,0.00
13959,24,198.84,103.75,0.00
13959,25,-46.97,-115.84,0.00
13959,26,-74.79,-91.42,0.00
13960,24,199.96,104.45,0.00
13960,25,-46.89,-116.23,0.00
13960,26,-73.99,-91.00,0.00
13961,24,200.02,105.20,0.00
13961,25,-46.17,-115.61,0.00
13961,26,-73.31,-90.34,0.00
13962,24,200.31,106.34,0.00
13962,25,-45.63,-115.97,0.00
13962,26,-72.75,-90.11,0.00
13963,24,201.56,107.26,0.00
13963,25,-44.52,-115.52,0.00
13963,26,-72.70,-89.54,0.00
13964,24,202.82,108.18,0.00
13964,25,-44.09,-115.48,0.00
13964,26,-72.33,-88.94,0.00
13965,24,202.88,108.92,0.00
13965,25,-43.20,-116.00,0.00
13965,26,-71.72,-88.15,0.00
13966,24,203.27,109.62,0.00
13966,25,-42.20,-115.75,0.00
13966,26,-71.10,-87.70,0.00
13967,24,204.03,110.57,0.00
13967,25,-41.16,-115.49,0.00
13967,26,-70.62,-87.10,0.00
13968,24,204.78,111.52,0.00
13968,25,-40.24,-115.43,0.00
13968,26,-69.88,-86.46,0.00
13969,24,205.08,112.32,0.00
13969,25,-39.86,-115.60,0.00
13969,26,-68.97,-86.40,0.00
13970,24,204.42,114.01,0.00
13970,25,-39.48,-115.18,0.00
13970,26,-68.06,-85.57,0.00
13971,24,204.81,115.14,0.00
13971,25,-38.84,-114.76,0.00
13971,26,-67.27,-84.93,0.00
13972,24,205.46,116.19,0.00
13972,25,-38.76,-114.56,0.00
13972,26,-66.24,-84.67,0.00
13973,24,206.37,117.60,0.00
13973,25,-38.31,-113.95,0.00
13973,26,-64.74,-83.04,0.00
13974,24,207.83,118.42,0.00
13974,25,-37.74,-113.72,0.00
13974,26,-64.14,-82.82,0.00
13975,24,208.73,118.74,0.00
13975,25,-37.17,-113.50,0.00
13975,26,-63.24,-81.99,0.00
13976,24,209.46,119.70,0.00
13976,25,-36.41,-112.88,0.00
13976,26,-62.58,-81.56,0.00
13977,24,210.87,120.93,0.00
13977,25,-36.40,-112.30,0.00
13977,26,-61.97,-81.12,0.00
13978,24,211.69,121.79,0.00
13978,25,-35.72,-111.88,0.00
13978,26,-61.36,-80.67,0.00
13979,24,211.96,122.59,0.00
13979,25,-35.05,-111.47,0.00
13979,26,-60.46,-80.60,0.00
13980,24,213.39,124.13,0.00
13980,25,-34.01,-110.63,0.00
13980,26,-60.04,-80.56,0.00
13981,24,214.82,125.58,0.00
13981,25,-33.34,-110.21,0.00
13981,26,-59.24,-80.47,0.00
13982,24,215.24,127.24,0.00
13982,25,-32.56,-109.60,0.00
13982,26,-58.20,-80.56,0.00
13983,24,215.54,129.14,0.00
13983,25,-31.15,-108.91,0.00
13983,26,-57.00,-80.07,0.00
13984,24,216.07,130.72,0.00
13984,25,-30.47,-107.91,0.00
13984,26,-56.20,-79.97,0.00
13985,24,216.14,132.14,0.00
13985,25,-29.35,-107.46,0.00
13985,26,-55.35,-79.89,0.00
13986,24,216.54,133.52,0.00
13986,25,-28.14,-106.22,0.00
13986,26,-54.42,-80.18,0.00
13987,24,216.72,134.78,0.00
13987,25,-27.04,-105.18,0.00
13987,26,-53.50,-79.89,0.00
13988,24,216.30,136.10,0.00
13988,25,-26.02,-104.91,0.00
13988,26,-52.58,-79.59,0.00
13989,24,215.85,136.67,0.00
13989,25,-25.10,-104.25,0.00
13989,26,-52.08,-79.34,0.00
13990,24,216.11,137.54,0.00
13990,25,-24.07,-103.98,0.00
13990,26,-51.66,-79.30,0.00
13991,24,216.73,138.23,0.00
13991,25,-23.15,-103.31,0.00
13991,26,-51.08,-79.42,0.00
13992,24,216.85,138.89,0.00
13992,25,-22.70,-103.27,0.00
13992,26,-50.72,-79.59,0.00
13993,24,217.47,139.58,0.00
13993,25,-22.34,-102.83,0.00
13993,26,-50.60,-79.39,0.00
13994,24,218.20,140.19,0.00
13994,25,-21.43,-102.75,0.00
13994,26,-50.49,-79.19,0.00
13995,24,218.71,141.41,0.00
13995,25,-19.96,-102.44,0.00
13995,26,-50.31,-78.78,0.00
13996,24,219.45,142.03,0.00
13996,25,-19.15,-102.54,0.00
13996,26,-49.77,-78.54,0.00
13997,24,219.92,142.20,0.00
13997,25,-17.79,-101.83,0.00
13997,26,-49.65,-78.35,0.00
13998,24,221.36,143.04,0.00
13998,25,-16.88,-101.75,0.00
13998,26,-49.43,-77.95,0.00
13999,24,221.60,143.83,0.00
13999,25,-15.99,-101.07,0.00
13999,26,-48.24,-77.27,0.00
14000,24,223.03,144.37,0.00
14000,25,-15.11,-100.39,0.00
14000,26,-48.13,-77.08,0.00
14001,24,223.25,144.86,0.00
14001,25,-14.65,-100.35,0.00
14001,26,-47.07,-76.01,0.00
14002,24,223.97,145.83,0.00
14002,25,-14.23,-99.71,0.00
14002,26,-46.49,-75.78,0.00
14003,24,223.60,146.97,0.00
14003,25,-13.87,-99.86,0.00
14003,26,-45.64,-75.69,0.00
14004,24,224.07,148.55,0.00
14004,25,-13.90,-99.27,0.00
14004,26,-44.90,-75.80,0.00
14005,24,225.26,149.71,0.00
14005,25,-13.80,-99.08,0.00
14005,26,-44.09,-75.70,0.00
14006,24,225.36,151.03,0.00
14006,25,-13.73,-98.29,0.00
14006,26,-43.11,-74.84,0.00
14007,24,225.46,152.35,0.00
14007,25,-13.73,-98.29,0.00
14007,26,-42.40,-74.19,0.00
14008,24,225.55,153.67,0.00
14008,25,-13.00,-97.66,0.00
14008,26,-40.85,-72.93,0.00
14009,24,225.76,154.91,0.00
14009,25,-13.00,-97.66,0.00
14009,26,-39.71,-72.40,0.00
14010,24,225.50,155.97,0.00
14010,25,-12.45,-97.42,0.00
14010,26,-37.69,-71.61,0.00
14011,25,-12.01,-96.79,0.00
14011,26,-37.44,-70.43,0.00
14012,25,-11.37,-96.35,0.00
14012,26,-37.33,-70.23,0.00
14013,25,-10.82,-96.12,0.00
14013,26,-35.43,-69.42,0.00
14014,25,-10.74,-95.33,0.00
14014,26,-33.92,-68.67,0.00
14015,25,-10.19,-95.09,0.00
14015,26,-32.58,-68.31,0.00
14016,25,-9.00,-94.42,0.00
14016,26,-31.80,-68.42,0.00
14017,25,-8.29,-93.21,0.00
14017,26,-30.88,-67.53,0.00
14018,25,-7.01,-92.35,0.00
14018,26,-30.03,-67.43,0.00
14019,25,-6.37,-91.93,0.00
14019,26,-29.22,-66.74,0.00
14020,25,-5.19,-91.26,0.00
14020,26,-28.69,-66.49,0.00
14021,25,-4.10,-90.78,0.00
14021,26,-28.20,-66.24,0.00
14022,25,-3.03,-90.31,0.00
14022,26,-27.77,-66.19,0.00
14023,25,-1.87,-89.63,0.00
14023,26,-27.28,-65.93,0.00
14024,25,-1.71,-89.25,0.00
14024,26,-27.53,-65.96,0.00
14025,25,-0.64,-88.77,0.00
14025,26,-27.10,-65.91,0.00
14026,25,-0.02,-88.34,0.00
14026,26,-27.07,-65.33,0.00
14027,25,0.52,-88.09,0.00
14027,26,-26.38,-64.10,0.00
14028,25,1.22,-87.47,0.00
14028,26,-25.43,-63.80,0.00
14029,25,2.21,-87.17,0.00
14029,26,-24.49,-63.49,0.00
14030,25,3.00,-86.36,0.00
14030,26,-23.86,-63.63,0.00
14031,25,3.33,-85.90,0.00
14031,26,-22.74,-62.92,0.00
14032,25,4.31,-85.60,0.00
14032,26,-22.12,-62.48,0.00
14033,25,5.22,-85.50,0.00
14033,26,-20.78,-61.39,0.00
14034,25,5.63,-84.84,0.00
14034,26,-20.11,-61.54,0.00
14035,25,6.08,-84.79,0.00
14035,26,-19.20,-60.52,0.00
14036,25,6.71,-84.35,0.00
14036,26,-17.95,-60.22,0.00
14037,25,6.79,-84.16,0.00
14037,26,-17.01,-59.92,0.00
14038,25,7.19,-83.50,0.00
14038,26,-15.93,-60.01,0.00
14039,25,7.28,-83.32,0.00
14039,26,-15.28,-59.36,0.00
14040,25,8.23,-82.42,0.00
14040,26,-14.41,-59.83,0.00
14041,25,9.08,-81.71,0.00
14041,26,-13.50,-59.51,0.00
14042,25,9.54,-81.66,0.00
14042,26,-12.56,-59.20,0.00
14043,25,10.31,-81.15,0.00
14043,26,-11.34,-59.24,0.00
14044,25,10.72,-80.49,0.00
14044,26,-10.08,-59.07,0.00
14045,25,11.20,-79.65,0.00
14045,26,-9.16,-58.75,0.00
14046,25,11.69,-78.81,0.00
14046,26,-8.22,-58.44,0.00
14047,25,12.25,-77.77,0.00
14047,26,-7.30,-58.12,0.00
14048,25,13.27,-76.68,0.00
14048,26,-6.38,-57.80,0.00
14049,25,14.27,-75.60,0.00
14049,26,-5.96,-57.74,0.00
14050,25,15.11,-74.89,0.00
14050,26,-5.46,-57.48,0.00
14051,25,16.93,-73.87,0.00
14051,26,-5.13,-57.61,0.00
14052,25,17.76,-73.15,0.00
14052,26,-5.04,-57.42,0.00
14053,25,18.14,-72.49,0.00
14053,26,-4.97,-57.22,0.00
14054,25,19.42,-71.70,0.00
14054,26,-4.54,-57.16,0.00
14055,25,20.24,-70.98,0.00
14055,26,-4.03,-56.91,0.00
14056,25,20.69,-70.92,0.00
14056,26,-3.85,-56.52,0.00
14057,25,21.58,-70.80,0.00
14057,26,-3.33,-56.27,0.00
14058,25,22.03,-69.94,0.00
14058,26,-3.17,-55.88,0.00
14059,25,21.89,-69.52,0.00
14059,26,-2.56,-55.43,0.00
14060,25,22.63,-68.98,0.00
14060,26,-1.92,-55.58,0.00
14061,25,23.07,-68.92,0.00
14061,26,-0.89,-55.08,0.00
14062,25,24.34,-68.12,0.00
14062,26,0.15,-54.58,0.00
14063,25,25.67,-67.94,0.00
14063,26,1.26,-53.89,0.00
14064,25,26.05,-67.26,0.00
14064,26,2.50,-53.60,0.00
14065,25,27.02,-66.95,0.00
14065,26,3.52,-53.09,0.00
14066,25,27.84,-66.21,0.00
14066,26,4.89,-52.73,0.00
14067,25,28.13,-65.73,0.00
14067,26,5.89,-52.21,0.00
14068,25,28.66,-65.47,0.00
14068,26,6.92,-50.91,0.00
14069,25,28.66,-65.47,0.00
14069,26,7.92,-50.40,0.00
14070,25,29.18,-65.22,0.00
14070,26,8.84,-50.07,0.00
14071,25,29.27,-65.02,0.00
14071,26,9.70,-49.15,0.00
14072,25,29.43,-64.64,0.00
14072,26,10.55,-48.22,0.00
14073,25,29.50,-64.45,0.00
14073,26,11.55,-47.69,0.00
14074,25,30.02,-64.20,0.00
14074,26,11.88,-47.80,0.00
14075,25,30.62,-63.76,0.00
14075,26,13.31,-47.21,0.00
14076,25,31.14,-63.51,0.00
14076,26,14.15,-47.08,0.00
14077,25,32.10,-63.20,0.00
14077,26,14.70,-46.14,0.00
14078,25,33.14,-62.69,0.00
14078,26,15.40,-45.60,0.00
14079,25,33.81,-62.06,0.00
14079,26,16.03,-44.47,0.00
14080,25,34.33,-61.81,0.00
14080,26,16.45,-44.40,0.00
14081,25,34.92,-61.38,0.00
14081,26,16.72,-43.93,0.00
14082,25,35.06,-61.01,0.00
14082,26,17.06,-43.26,0.00
14083,25,36.09,-60.51,0.00
14083,26,16.83,-42.25,0.00
14084,25,37.57,-59.94,0.00
14084,26,17.25,-42.18,0.00
14085,25,38.60,-59.44,0.00
14085,26,17.68,-41.33,0.00
14086,25,40.14,-58.68,0.00
14086,26,18.02,-40.67,0.00
14087,25,41.61,-58.11,0.00
14087,26,18.18,-40.29,0.00
14088,25,43.10,-57.53,0.00
14088,26,18.52,-39.63,0.00
14089,25,44.40,-57.26,0.00
14089,26,19.75,-39.33,0.00
14090,25,45.68,-56.19,0.00
14090,26,21.05,-39.62,0.00
14091,25,47.19,-55.60,0.00
14091,26,21.70,-38.99,0.00
14092,25,48.17,-55.26,0.00
14092,26,23.08,-39.11,0.00
14093,25,48.70,-55.00,0.00
14093,26,24.64,-38.14,0.00
14094,25,49.15,-54.93,0.00
14094,26,26.06,-38.35,0.00
14095,25,50.13,-54.60,0.00
14095,26,28.39,-38.21,0.00
14096,25,50.84,-54.03,0.00
14096,26,29.89,-38.22,0.00
14097,25,51.55,-53.46,0.00
14097,26,30.81,-37.89,0.00
14098,25,52.54,-53.12,0.00
14098,26,31.23,-37.82,0.00
14099,25,53.52,-52.79,0.00
14099,26,31.65,-37.75,0.00
14100,25,53.78,-52.28,0.00
14100,26,31.91,-37.26,0.00
14101,25,54.85,-51.76,0.00
14101,26,32.82,-36.93,0.00
14102,25,55.11,-51.26,0.00
14102,26,33.25,-36.84,0.00
14103,25,55.50,-51.36,0.00
14103,26,33.67,-36.77,0.00
14104,25,56.01,-51.11,0.00
14104,26,34.07,-35.90,0.00
14105,25,56.28,-50.37,0.00
14105,26,34.99,-35.56,0.00
14106,25,55.70,-49.84,0.00
14106,26,35.99,-35.02,0.00
14107,25,55.06,-49.48,0.00
14107,26,36.24,-34.53,0.00
14108,25,55.63,-49.05,0.00
14108,26,37.17,-34.19,0.00
14109,25,56.00,-48.19,0.00
14109,26,37.49,-33.51,0.00
14110,25,57.40,-47.78,0.00
