13607,40,139.55,-57.68,0.00
13608,40,139.55,-57.68,0.00
13609,40,139.45,-57.49,0.00
13610,40,139.45,-57.49,0.00
13611,40,139.45,-57.49,0.00
13612,40,139.45,-57.49,0.00
13613,40,139.45,-57.49,0.00
13614,40,139.45,-57.49,0.00
13615,40,139.45,-57.49,0.00
13616,40,139.55,-57.68,0.00
13617,40,140.02,-57.46,0.00
13618,40,140.02,-57.46,0.00
13619,40,139.91,-57.26,0.00
13620,40,139.91,-57.26,0.00
13621,40,140.02,-57.46,0.00
13622,40,139.91,-57.26,0.00
13623,40,139.45,-57.49,0.00
13624,40,139.45,-57.49,0.00
13625,40,139.55,-57.68,0.00
13626,40,140.02,-57.46,0.00
13627,40,139.55,-57.68,0.00
13628,40,139.55,-57.68,0.00
13629,40,139.55,-57.68,0.00
13630,40,139.55,-57.68,0.00
13631,40,139.55,-57.68,0.00
13632,40,140.02,-57.46,0.00
13633,40,140.02,-57.46,0.00
13634,40,140.02,-57.46,0.00
13635,40,140.02,-57.46,0.00
13636,40,140.02,-57.46,0.00
13637,40,139.91,-57.26,0.00
13638,40,139.91,-57.26,0.00
13639,40,139.45,-57.49,0.00
13640,40,139.55,-57.68,0.00
13641,40,140.02,-57.46,0.00
13642,40,140.02,-57.46,0.00
13643,40,139.91,-57.26,0.00
13644,40,139.45,-57.49,0.00
13645,40,139.45,-57.49,0.00
13646,40,139.45,-57.49,0.00
13647,40,139.45,-57.13,0.00
13648,40,139.45,-57.13,0.00
13649,40,139.45,-57.13,0.00
13650,40,139.91,-56.91,0.00
13651,40,139.91,-57.26,0.00
13652,40,139.45,-57.49,0.00
13653,40,139.91,-57.26,0.00
13654,40,139.91,-57.26,0.00
13655,40,139.45,-57.49,0.00
13656,40,139.45,-57.49,0.00
13657,40,139.55,-57.32,0.00
13658,40,139.55,-57.32,0.00
13659,40,139.45,-57.13,0.00
13660,40,139.45,-57.13,0.00
13661,40,139.45,-57.13,0.00
13662,40,139.45,-57.13,0.00
13663,40,139.45,-57.49,0.00
13664,40,139.45,-57.13,0.00
13665,40,139.91,-57.26,0.00
13666,40,140.48,-57.59,0.00
13667,40,140.38,-57.40,0.00
13668,40,139.91,-57.62,0.00
13669,40,139.91,-57.26,0.00
13670,40,139.91,-57.26,0.00
13671,40,139.91,-57.26,0.00
13672,40,140.02,-57.46,0.00
13673,40,139.91,-57.26,0.00
13674,40,140.38,-57.04,0.00
13675,40,140.48,-57.59,0.00
13676,40,140.02,-57.46,0.00
13677,40,140.48,-57.24,0.00
13678,40,140.48,-57.24,0.00
13679,40,140.48,-57.24,0.00
13680,40,140.38,-57.04,0.00
13681,40,140.38,-57.04,0.00
13682,40,140.38,-57.04,0.00
13683,40,140.38,-57.04,0.00
13684,40,140.38,-57.04,0.00
13685,40,140.48,-57.24,0.00
13686,40,140.02,-57.46,0.00
13687,40,140.02,-57.46,0.00
13688,40,140.48,-57.24,0.00
13689,40,140.02,-57.46,0.00
13690,40,139.91,-57.26,0.00
13691,40,139.91,-57.26,0.00
13692,40,139.91,-57.26,0.00
13693,40,139.91,-57.26,0.00
13694,40,139.91,-57.26,0.00
13695,40,139.91,-57.26,0.00
13696,40,139.91,-57.26,0.00
13697,40,139.45,-57.49,0.00
13698,40,139.91,-57.26,0.00
13699,40,139.45,-57.49,0.00
13700,40,139.91,-57.26,0.00
13701,40,139.91,-57.26,0.00
13702,40,139.91,-57.26,0.00
13703,40,139.91,-57.26,0.00
13704,40,140.38,-57.40,0.00
13705,40,139.91,-57.26,0.00
13706,40,139.91,-57.26,0.00
13707,40,139.91,-57.26,0.00
13708,40,139.45,-57.49,0.00
13709,40,139.45,-57.49,0.00
13710,40,139.45,-57.49,0.00
13711,40,139.45,-57.49,0.00
13712,40,139.45,-57.49,0.00
13713,40,139.91,-57.26,0.00
13714,40,139.55,-57.68,0.00
13715,40,139.55,-57.68,0.00
13716,40,139.55,-57.68,0.00
13717,40,139.55,-57.68,0.00
13718,40,139.45,-57.49,0.00
13719,40,139.45,-57.49,0.00
13719,62,-117.85,-210.14,0.00
13720,40,139.45,-57.49,0.00
13720,62,-118.42,-209.37,0.00
13721,40,139.45,-57.49,0.00
13721,62,-119.02,-208.87,0.00
13722,40,138.98,-57.71,0.00
13722,62,-119.62,-208.38,0.00
13723,40,139.45,-57.49,0.00
13723,62,-120.21,-207.94,0.00
13724,40,139.55,-57.68,0.00
13724,62,-120.57,-205.90,0.00
13725,40,139.55,-57.68,0.00
13725,62,-121.20,-205.61,0.00
13726,40,140.02,-57.46,0.00
13726,62,-121.73,-204.50,0.00
13727,40,140.01,-57.10,0.00
13727,62,-121.60,-203.41,0.00
13728,40,140.01,-57.10,0.00
13728,62,-122.18,-202.96,0.00
13729,40,139.55,-57.68,0.00
13729,62,-122.82,-202.74,0.00
13730,40,140.02,-57.46,0.00
13730,62,-122.78,-202.46,0.00
13731,40,139.91,-57.26,0.00
13731,62,-122.82,-202.74,0.00
13732,40,139.91,-57.26,0.00
13732,62,-123.48,-202.72,0.00
13733,40,139.91,-57.26,0.00
13733,62,-124.11,-202.42,0.00
13734,40,140.02,-57.46,0.00
13734,62,-124.00,-201.66,0.00
13735,40,140.02,-57.46,0.00
13735,62,-124.00,-201.66,0.00
13736,40,140.02,-57.46,0.00
13736,62,-124.53,-200.94,0.00
13737,40,140.02,-57.46,0.00
13737,62,-124.40,-200.23,0.00
13738,40,140.02,-57.46,0.00
13738,62,-124.94,-199.51,0.00
13739,40,140.02,-57.46,0.00
13739,62,-124.82,-198.75,0.00
13740,40,140.02,-57.46,0.00
13740,62,-125.49,-198.73,0.00
13741,40,140.48,-57.24,0.00
13741,62,-125.50,-198.67,0.00
13742,40,140.48,-57.24,0.00
13742,62,-125.60,-199.32,0.00
13743,40,140.02,-57.46,0.00
13743,62,-126.16,-198.78,0.00
13744,40,140.48,-57.24,0.00
13744,62,-126.74,-198.33,0.00
13745,40,139.91,-57.26,0.00
13745,62,-127.38,-198.36,0.00
13745,63,15.85,-159.56,0.00
13746,40,139.91,-57.26,0.00
13746,62,-127.29,-197.94,0.00
13746,63,14.58,-158.81,0.00
13747,40,139.91,-57.26,0.00
13747,62,-127.86,-197.50,0.00
13747,63,12.94,-158.21,0.00
13748,40,139.91,-57.62,0.00
13748,62,-128.39,-196.77,0.00
13748,63,13.39,-157.16,0.00
13749,40,139.45,-57.49,0.00
13749,62,-128.22,-195.73,0.00
13749,63,14.31,-156.02,0.00
13750,40,139.91,-57.26,0.00
13750,62,-128.89,-195.70,0.00
13750,63,13.04,-155.26,0.00
13751,40,140.02,-57.46,0.00
13751,62,-129.45,-195.25,0.00
13751,63,14.10,-153.52,0.00
13752,40,140.02,-57.46,0.00
13752,62,-129.43,-194.91,0.00
13752,63,14.60,-151.57,0.00
13753,40,140.02,-57.46,0.00
13753,62,-129.28,-193.82,0.00
13753,63,13.48,-150.22,0.00
13754,40,140.02,-57.46,0.00
13754,62,-129.11,-192.79,0.00
13754,63,13.03,-148.24,0.00
13755,40,140.48,-57.24,0.00
13755,62,-129.83,-193.43,0.00
13755,63,11.56,-146.18,0.00
13756,40,140.02,-57.46,0.00
13756,62,-129.66,-192.40,0.00
13756,63,10.34,-144.54,0.00
13757,40,139.45,-57.49,0.00
13757,62,-130.15,-191.33,0.00
13757,63,8.82,-143.36,0.00
13758,40,139.45,-57.49,0.00
13758,62,-130.17,-191.27,0.00
13758,63,7.38,-142.26,0.00
13759,40,139.45,-57.49,0.00
13759,62,-130.80,-191.05,0.00
13759,63,6.49,-141.35,0.00
13760,40,139.91,-57.26,0.00
13760,62,-130.78,-190.71,0.00
13760,63,5.98,-140.26,0.00
13761,40,139.91,-57.26,0.00
13761,62,-131.49,-190.95,0.00
13761,63,5.58,-139.48,0.00
13762,40,139.91,-57.26,0.00
13762,62,-131.34,-189.86,0.00
13762,63,4.85,-138.93,0.00
13763,40,139.91,-57.26,0.00
13763,62,-131.29,-189.58,0.00
13763,63,3.66,-138.49,0.00
13764,40,140.02,-57.46,0.00
13764,62,-131.90,-189.42,0.00
13764,63,3.31,-137.78,0.00
13765,40,139.91,-57.26,0.00
13765,62,-131.78,-188.51,0.00
13765,63,2.76,-137.59,0.00
13766,40,139.45,-57.49,0.00
13766,62,-131.60,-187.48,0.00
13766,63,2.04,-137.04,0.00
13767,40,139.91,-57.26,0.00
13767,62,-132.29,-187.77,0.00
13767,63,1.47,-136.85,0.00
13768,40,139.91,-57.26,0.00
13768,62,-132.16,-187.03,0.00
13768,63,0.45,-136.78,0.00
13769,40,139.91,-57.26,0.00
13769,62,-132.11,-186.75,0.00
13769,63,0.19,-136.37,0.00
13770,40,139.91,-57.26,0.00
13770,62,-132.75,-186.76,0.00
13770,63,0.04,-136.00,0.00
13771,40,139.91,-57.26,0.00
13771,62,-132.62,-186.01,0.00
13771,63,-0.28,-135.28,0.00
13772,40,139.91,-57.26,0.00
13772,62,-132.45,-184.99,0.00
13772,63,-0.89,-135.03,0.00
13773,40,140.38,-57.04,0.00
13773,62,-133.03,-184.48,0.00
13773,63,-0.58,-134.55,0.00
13774,40,139.91,-57.62,0.00
13774,62,-132.95,-184.01,0.00
13774,63,-1.18,-134.30,0.00
13775,40,139.91,-57.26,0.00
13775,62,-132.87,-183.56,0.00
13775,63,-1.34,-133.94,0.00
13776,40,140.02,-57.46,0.00
13776,62,-132.91,-183.84,0.00
13776,63,-1.48,-133.58,0.00
13777,40,139.55,-57.68,0.00
13777,62,-133.47,-183.39,0.00
13777,63,-2.58,-133.20,0.00
13778,40,139.55,-57.68,0.00
13778,62,-133.47,-183.39,0.00
13778,63,-2.74,-132.84,0.00
13779,40,139.45,-57.49,0.00
13779,62,-133.39,-182.94,0.00
13779,63,-3.39,-131.40,0.00
13780,40,139.45,-57.49,0.00
13780,62,-133.39,-182.94,0.00
13780,63,-4.29,-130.50,0.00
13781,40,139.55,-57.68,0.00
13781,62,-133.21,-181.92,0.00
13781,63,-5.70,-129.41,0.00
13782,40,139.91,-57.26,0.00
13782,62,-133.76,-181.47,0.00
13782,63,-7.31,-127.97,0.00
13783,40,139.91,-57.26,0.00
13783,62,-133.81,-181.76,0.00
13783,63,-7.88,-126.58,0.00
13784,40,139.45,-57.49,0.00
13784,62,-133.68,-181.03,0.00
13784,63,-9.31,-125.50,0.00
13785,40,139.55,-57.68,0.00
13785,62,-134.21,-180.24,0.00
13785,63,-10.75,-124.42,0.00
13786,40,139.55,-57.68,0.00
13786,62,-134.21,-180.24,0.00
13786,63,-12.18,-123.34,0.00
13787,40,139.55,-57.68,0.00
13787,62,-134.86,-180.19,0.00
13787,63,-13.54,-122.57,0.00
13788,40,139.55,-57.68,0.00
13788,62,-135.38,-179.39,0.00
13788,63,-14.40,-121.67,0.00
13789,40,139.55,-57.68,0.00
13789,62,-136.04,-179.34,0.00
13789,63,-15.39,-120.74,0.00
13790,40,139.55,-57.68,0.00
13790,62,-136.07,-179.28,0.00
13790,63,-16.26,-119.84,0.00
13791,40,139.45,-57.49,0.00
13791,62,-136.59,-178.49,0.00
13791,63,-15.95,-118.46,0.00
13792,40,139.91,-57.26,0.00
13792,62,-137.22,-178.08,0.00
13792,63,-16.10,-117.22,0.00
13792,64,-116.76,-206.21,0.00
13793,40,139.91,-57.26,0.00
13793,62,-137.06,-177.00,0.00
13793,63,-16.44,-116.51,0.00
13793,64,-117.33,-205.38,0.00
13794,40,139.91,-57.62,0.00
13794,62,-137.74,-177.29,0.00
13794,63,-16.97,-115.44,0.00
13794,64,-117.93,-204.88,0.00
13795,40,139.55,-57.68,0.00
13795,62,-137.58,-176.21,0.00
13795,63,-18.14,-115.04,0.00
13795,64,-117.97,-205.16,0.00
13796,40,139.55,-57.68,0.00
13796,62,-138.12,-175.76,0.00
13796,63,-18.29,-114.68,0.00
13796,64,-118.47,-203.77,0.00
13797,40,139.91,-57.26,0.00
13797,62,-138.10,-175.41,0.00
13797,63,-18.63,-113.97,0.00
13797,64,-118.42,-203.11,0.00
13798,40,140.48,-57.24,0.00
13798,62,-137.94,-174.34,0.00
13798,63,-19.66,-113.05,0.00
13798,64,-118.99,-202.34,0.00
13799,40,140.48,-57.24,0.00
13799,62,-138.54,-173.98,0.00
13799,63,-20.42,-112.47,0.00
13799,64,-118.88,-201.58,0.00
13799,65,6.80,-163.57,0.00
13800,40,140.48,-57.24,0.00
13800,62,-138.38,-172.90,0.00
13800,63,-21.76,-112.00,0.00
13800,64,-118.71,-200.21,0.00
13800,65,6.54,-161.98,0.00
13801,40,140.02,-57.46,0.00
13801,62,-138.48,-173.89,0.00
13801,63,-22.90,-111.60,0.00
13801,64,-119.21,-199.35,0.00
13801,65,6.05,-160.91,0.00
13802,40,140.02,-57.46,0.00
13802,62,-138.48,-173.89,0.00
13802,63,-23.32,-110.85,0.00
13802,64,-119.19,-199.02,0.00
13802,65,4.55,-159.73,0.00
13803,40,139.91,-57.26,0.00
13803,62,-138.94,-172.80,0.00
13803,63,-23.93,-110.63,0.00
13803,64,-119.79,-198.91,0.00
13803,65,4.45,-158.50,0.00
13804,40,139.91,-57.26,0.00
13804,62,-140.30,-173.36,0.00
13804,63,-25.00,-110.56,0.00
13804,64,-119.79,-198.91,0.00
13804,65,4.43,-157.34,0.00
13805,40,139.91,-57.26,0.00
13805,62,-140.30,-173.36,0.00
13805,63,-25.23,-110.16,0.00
13805,64,-119.77,-198.57,0.00
13805,65,4.57,-156.53,0.00
13806,40,139.91,-57.26,0.00
13806,62,-140.81,-172.56,0.00
13806,63,-25.75,-109.98,0.00
13806,64,-119.66,-197.82,0.00
13806,65,4.41,-156.17,0.00
13807,40,139.91,-57.26,0.00
13807,62,-140.67,-171.83,0.00
13807,63,-26.01,-109.31,0.00
13807,64,-120.34,-198.13,0.00
13807,65,3.54,-155.26,0.00
13808,40,139.91,-57.26,0.00
13808,62,-141.35,-172.11,0.00
13808,63,-25.78,-108.77,0.00
13808,64,-120.26,-197.72,0.00
13808,65,3.21,-154.54,0.00
13809,40,139.91,-57.26,0.00
13809,62,-141.89,-171.66,0.00
13809,63,-25.35,-108.29,0.00
13809,64,-120.19,-197.25,0.00
13809,65,2.71,-153.47,0.00
13810,40,139.91,-57.62,0.00
13810,62,-142.39,-171.26,0.00
13810,63,-26.06,-107.76,0.00
13810,64,-120.19,-197.25,0.00
13810,65,2.08,-153.21,0.00
13811,40,139.91,-57.26,0.00
13811,62,-142.88,-170.11,0.00
13811,63,-26.53,-107.03,0.00
13811,64,-120.05,-196.08,0.00
13811,65,1.45,-152.95,0.00
13812,40,139.91,-57.26,0.00
13812,62,-142.65,-168.74,0.00
13812,63,-27.15,-105.94,0.00
13812,64,-119.91,-195.06,0.00
13812,65,1.29,-152.60,0.00
13813,40,139.91,-57.26,0.00
13813,62,-142.48,-167.67,0.00
13813,63,-27.76,-104.86,0.00
13813,64,-120.01,-195.81,0.00
13813,65,0.97,-151.88,0.00
13814,40,139.91,-57.26,0.00
13814,62,-143.16,-167.94,0.00
13814,63,-29.69,-103.97,0.00
13814,64,-120.04,-196.14,0.00
13814,65,0.64,-151.17,0.00
13815,40,140.02,-57.46,0.00
13815,62,-143.54,-166.76,0.00
13815,63,-30.99,-102.41,0.00
13815,64,-119.95,-195.72,0.00
13815,65,0.53,-149.93,0.00
13816,40,140.02,-57.46,0.00
13816,62,-144.22,-167.04,0.00
13816,63,-32.61,-101.03,0.00
13816,64,-120.59,-195.36,0.00
13816,65,0.20,-149.22,0.00
13817,40,140.02,-57.46,0.00
13817,62,-144.05,-165.96,0.00
13817,63,-33.69,-98.93,0.00
13817,64,-120.63,-195.64,0.00
13817,65,-0.51,-148.67,0.00
13818,40,140.02,-57.46,0.00
13818,62,-144.60,-165.86,0.00
13818,63,-34.29,-97.55,0.00
13818,64,-120.63,-195.64,0.00
13818,65,-0.63,-147.43,0.00
13819,40,139.55,-57.68,0.00
13819,62,-144.60,-165.86,0.00
13819,63,-36.17,-96.67,0.00
13819,64,-120.52,-194.89,0.00
13819,65,-1.96,-146.63,0.00
13820,40,139.45,-57.49,0.00
13820,62,-145.13,-165.41,0.00
13820,63,-36.21,-95.45,0.00
13820,64,-120.98,-193.70,0.00
13820,65,-2.76,-146.03,0.00
13821,40,139.91,-57.26,0.00
13821,62,-145.70,-164.91,0.00
13821,63,-36.70,-94.38,0.00
13821,64,-120.91,-193.24,0.00
13821,65,-2.71,-145.15,0.00
13822,40,140.02,-57.46,0.00
13822,62,-146.20,-164.11,0.00
13822,63,-37.83,-94.07,0.00
13822,64,-121.59,-193.54,0.00
13822,65,-3.13,-144.14,0.00
13823,40,140.02,-57.46,0.00
13823,62,-146.63,-163.00,0.00
13823,63,-39.00,-93.71,0.00
13823,64,-121.63,-193.82,0.00
13823,65,-3.44,-143.42,0.00
13824,40,140.48,-57.24,0.00
13824,62,-146.61,-162.65,0.00
13824,63,-40.33,-93.88,0.00
13824,64,-122.31,-194.30,0.00
13824,65,-4.78,-142.63,0.00
13825,40,140.48,-57.24,0.00
13825,62,-146.41,-161.23,0.00
13825,63,-41.04,-93.36,0.00
13825,64,-122.18,-193.22,0.00
13825,65,-5.10,-141.91,0.00
13826,40,140.48,-57.24,0.00
13826,62,-146.91,-160.43,0.00
13826,63,-42.06,-93.01,0.00
13826,64,-122.90,-193.81,0.00
13826,65,-5.06,-141.90,0.00
13827,40,140.02,-57.46,0.00
13827,62,-147.40,-159.62,0.00
13827,63,-43.22,-92.66,0.00
13827,64,-122.79,-193.07,0.00
13827,65,-5.65,-140.78,0.00
13828,40,140.02,-57.46,0.00
13828,62,-147.90,-158.82,0.00
13828,63,-42.91,-92.14,0.00
13828,64,-123.30,-192.01,0.00
13828,65,-5.87,-139.25,0.00
13829,40,140.02,-57.46,0.00
13829,62,-148.24,-157.30,0.00
13829,63,-43.65,-91.58,0.00
13829,64,-123.18,-191.27,0.00
13829,65,-5.99,-138.01,0.00
13830,40,140.02,-57.46,0.00
13830,62,-148.06,-156.23,0.00
13830,63,-44.39,-91.02,0.00
13830,64,-123.16,-190.93,0.00
13830,65,-6.76,-136.53,0.00
13831,40,139.55,-57.68,0.00
13831,62,-148.02,-156.28,0.00
13831,63,-44.17,-90.48,0.00
13831,64,-122.94,-189.46,0.00
13831,65,-6.81,-135.35,0.00
13832,40,140.02,-57.46,0.00
13832,62,-147.84,-155.22,0.00
13832,63,-45.86,-90.28,0.00
13832,64,-123.44,-188.40,0.00
13832,65,-7.66,-133.57,0.00
13833,40,140.02,-57.46,0.00
13833,62,-147.84,-155.22,0.00
13833,63,-46.29,-89.56,0.00
13833,64,-123.44,-188.40,0.00
13833,65,-7.79,-132.33,0.00
13834,40,140.02,-57.81,0.00
13834,62,-148.36,-154.77,0.00
13834,63,-46.63,-88.86,0.00
13834,64,-124.05,-188.07,0.00
13834,65,-8.61,-131.74,0.00
13835,40,140.02,-57.46,0.00
13835,62,-148.33,-154.42,0.00
13835,63,-47.22,-88.67,0.00
13835,64,-123.98,-187.62,0.00
13835,65,-8.95,-131.03,0.00
13836,40,140.48,-57.24,0.00
13836,62,-149.00,-154.68,0.00
13836,63,-48.37,-88.33,0.00
13836,64,-124.61,-187.63,0.00
13836,65,-9.28,-130.32,0.00
13837,40,140.48,-57.24,0.00
13837,62,-148.82,-153.61,0.00
13837,63,-49.08,-87.82,0.00
13837,64,-124.54,-187.19,0.00
13837,65,-9.62,-129.60,0.00
13838,40,140.48,-57.24,0.00
13838,62,-149.47,-153.52,0.00
13838,63,-49.48,-87.15,0.00
13838,64,-125.89,-187.78,0.00
13838,65,-9.98,-128.90,0.00
13839,40,140.38,-57.40,0.00
13839,62,-149.49,-153.87,0.00
13839,63,-49.82,-86.45,0.00
13839,64,-125.85,-187.49,0.00
13839,65,-10.68,-128.35,0.00
13840,40,140.48,-57.24,0.00
13840,62,-149.98,-153.06,0.00
13840,63,-50.97,-86.12,0.00
13840,64,-126.50,-187.44,0.00
13840,65,-10.86,-128.00,0.00
13841,40,140.02,-57.46,0.00
13841,62,-149.98,-153.06,0.00
13841,63,-52.60,-85.64,0.00
13841,64,-127.16,-187.79,0.00
13841,65,-11.48,-127.76,0.00
13842,40,140.02,-57.46,0.00
13842,62,-151.14,-152.52,0.00
13842,63,-54.43,-85.72,0.00
13842,64,-127.77,-187.64,0.00
13842,65,-11.84,-127.06,0.00
13843,40,140.02,-57.46,0.00
13843,62,-151.65,-152.06,0.00
13843,63,-56.21,-85.77,0.00
13843,64,-128.33,-187.21,0.00
13843,65,-12.15,-126.34,0.00
13844,40,139.55,-57.68,0.00
13844,62,-152.10,-151.31,0.00
13844,63,-57.31,-85.10,0.00
13844,64,-128.84,-186.47,0.00
13844,65,-12.96,-125.76,0.00
13845,40,140.02,-57.46,0.00
13845,62,-152.54,-150.55,0.00
13845,63,-58.63,-84.47,0.00
13845,64,-129.31,-185.45,0.00
13845,65,-13.09,-125.39,0.00
13846,40,140.02,-57.46,0.00
13846,62,-153.04,-150.10,0.00
13846,63,-60.23,-84.00,0.00
13846,64,-130.52,-185.18,0.00
13846,65,-13.51,-124.63,0.00
13847,40,140.02,-57.46,0.00
13847,62,-154.15,-149.59,0.00
13847,63,-62.04,-83.21,0.00
13847,64,-131.05,-184.39,0.00
13847,65,-14.10,-124.39,0.00
13848,40,140.02,-57.46,0.00
13848,62,-154.66,-149.14,0.00
13848,63,-63.78,-82.38,0.00
13848,64,-130.88,-183.37,0.00
13848,65,-13.79,-123.91,0.00
13849,40,140.02,-57.46,0.00
13849,62,-155.16,-148.68,0.00
13849,63,-64.87,-81.22,0.00
13849,64,-131.66,-184.05,0.00
13849,65,-14.59,-123.32,0.00
13850,40,140.02,-57.46,0.00
13850,62,-155.67,-148.23,0.00
13850,63,-66.11,-79.69,0.00
13850,64,-132.24,-183.95,0.00
13850,65,-15.39,-122.74,0.00
13851,40,140.02,-57.46,0.00
13851,62,-156.84,-148.02,0.00
13851,63,-67.44,-79.04,0.00
13851,64,-132.79,-183.50,0.00
13851,65,-15.27,-121.90,0.00
13852,40,140.02,-57.46,0.00
13852,62,-157.32,-147.21,0.00
13852,63,-68.12,-77.67,0.00
13852,64,-133.36,-183.00,0.00
13852,65,-16.04,-121.32,0.00
13853,40,140.02,-57.46,0.00
13853,62,-157.18,-146.86,0.00
13853,63,-68.11,-76.79,0.00
13853,64,-133.92,-182.55,0.00
13853,65,-16.56,-120.26,0.00
13854,40,140.02,-57.46,0.00
13854,62,-157.92,-147.42,0.00
13854,63,-68.87,-76.32,0.00
13854,64,-135.07,-181.95,0.00
13854,65,-17.47,-119.37,0.00
13855,40,140.02,-57.46,0.00
13855,62,-158.42,-146.97,0.00
13855,63,-69.21,-75.63,0.00
13855,64,-135.67,-181.60,0.00
13855,65,-17.95,-117.43,0.00
13856,40,139.55,-57.68,0.00
13856,62,-158.18,-145.95,0.00
13856,63,-69.97,-75.16,0.00
13856,64,-136.14,-180.52,0.00
13856,65,-18.29,-115.50,0.00
13857,40,140.02,-57.46,0.00
13857,62,-158.75,-145.54,0.00
13857,63,-69.76,-74.62,0.00
13857,64,-136.64,-179.38,0.00
13857,65,-19.81,-113.52,0.00
13858,40,140.02,-57.46,0.00
13858,62,-158.55,-144.48,0.00
13858,63,-70.68,-74.63,0.00
13858,64,-137.13,-178.25,0.00
13858,65,-20.50,-112.10,0.00
13859,40,140.02,-57.46,0.00
13859,62,-158.89,-142.65,0.00
13859,63,-71.46,-74.14,0.00
13859,64,-136.97,-177.17,0.00
13859,65,-21.64,-110.83,0.00
13860,40,139.55,-57.32,0.00
13860,62,-158.66,-141.24,0.00
13860,63,-71.60,-73.78,0.00
13860,64,-137.60,-176.76,0.00
13860,65,-22.51,-109.06,0.00
13861,40,139.55,-57.32,0.00
13861,62,-159.03,-139.77,0.00
13861,63,-72.31,-73.25,0.00
13861,64,-138.31,-176.99,0.00
13861,65,-23.20,-107.64,0.00
13862,40,139.55,-57.68,0.00
13862,62,-158.65,-138.02,0.00
13862,63,-72.45,-72.89,0.00
13862,64,-138.15,-175.91,0.00
13862,65,-23.28,-106.44,0.00
13863,40,139.55,-57.68,0.00
13863,62,-159.04,-136.90,0.00
13863,63,-73.43,-72.07,0.00
13863,64,-137.87,-174.85,0.00
13863,65,-24.19,-105.57,0.00
13864,40,139.55,-57.68,0.00
13864,62,-158.84,-135.85,0.00
13864,63,-74.21,-71.58,0.00
13864,64,-138.34,-173.76,0.00
13864,65,-24.54,-104.86,0.00
13865,40,139.55,-57.68,0.00
13865,62,-159.13,-134.35,0.00
13865,63,-75.19,-70.76,0.00
13865,64,-138.37,-173.70,0.00
13865,65,-24.69,-104.50,0.00
13866,40,139.55,-57.68,0.00
13866,62,-159.11,-133.99,0.00
13866,63,-76.32,-70.46,0.00
13866,64,-138.94,-173.01,0.00
13866,65,-25.03,-103.79,0.00
13867,40,139.55,-57.68,0.00
13867,62,-158.93,-133.30,0.00
13867,63,-77.11,-69.94,0.00
13867,64,-138.92,-172.66,0.00
13867,65,-25.42,-103.09,0.00
13868,40,139.55,-57.68,0.00
13868,62,-159.37,-132.13,0.00
13868,63,-77.89,-69.46,0.00
13868,64,-139.62,-173.28,0.00
13868,65,-25.61,-102.68,0.00
13869,40,140.02,-57.46,0.00
13869,62,-159.34,-131.78,0.00
13869,63,-78.23,-68.78,0.00
13869,64,-140.27,-173.22,0.00
13869,65,-25.43,-102.15,0.00
13870,40,140.02,-57.46,0.00
13870,62,-159.87,-131.27,0.00
13870,63,-78.57,-68.09,0.00
13870,64,-140.27,-173.22,0.00
13870,65,-25.59,-101.79,0.00
13871,40,140.02,-57.46,0.00
13871,62,-159.87,-131.27,0.00
13871,63,-78.56,-67.22,0.00
13871,64,-140.19,-172.77,0.00
13871,65,-25.93,-101.08,0.00
13872,40,140.02,-57.46,0.00
13872,62,-159.95,-131.57,0.00
13872,63,-78.90,-66.54,0.00
13872,64,-140.73,-172.32,0.00
13872,65,-26.10,-99.85,0.00
13873,40,140.48,-57.24,0.00
13873,62,-160.69,-132.10,0.00
13873,63,-79.44,-65.54,0.00
13873,64,-141.92,-171.80,0.00
13873,65,-26.66,-99.62,0.00
13874,40,140.02,-57.46,0.00
13874,62,-161.20,-132.01,0.00
13874,63,-79.78,-64.85,0.00
13874,64,-141.72,-170.78,0.00
13874,65,-27.66,-98.72,0.00
13875,40,140.02,-57.46,0.00
13875,62,-161.38,-132.70,0.00
13875,63,-81.32,-63.92,0.00
13875,64,-142.25,-170.32,0.00
13875,65,-27.96,-98.00,0.00
13876,40,139.55,-57.68,0.00
13876,62,-161.78,-131.94,0.00
13876,63,-82.62,-62.46,0.00
13876,64,-142.11,-169.60,0.00
13876,65,-28.11,-97.64,0.00
13877,40,139.55,-57.68,0.00
13877,62,-162.53,-132.48,0.00
13877,63,-84.27,-61.20,0.00
13877,64,-141.97,-168.87,0.00
13877,65,-28.13,-97.29,0.00
13878,40,139.55,-57.68,0.00
13878,62,-162.35,-131.79,0.00
13878,63,-85.29,-60.03,0.00
13878,64,-142.62,-168.80,0.00
13878,65,-28.51,-96.53,0.00
13879,40,139.55,-57.68,0.00
13879,62,-162.86,-131.69,0.00
13879,63,-86.39,-58.90,0.00
13879,64,-141.62,-167.13,0.00
13879,65,-29.26,-95.96,0.00
13880,40,139.55,-57.68,0.00
13880,62,-163.13,-130.19,0.00
13880,63,-88.26,-58.17,0.00
13880,64,-142.30,-167.40,0.00
13880,65,-30.12,-95.08,0.00
13881,40,140.02,-57.46,0.00
13881,62,-163.70,-130.05,0.00
13881,63,-89.14,-57.37,0.00
13881,64,-142.83,-166.95,0.00
13881,65,-31.55,-94.03,0.00
13882,40,140.02,-57.46,0.00
13882,62,-164.18,-129.59,0.00
13882,63,-89.82,-56.88,0.00
13882,64,-143.36,-166.50,0.00
13882,65,-32.61,-92.80,0.00
