29671,35,241.91,21.38,0.00
29672,35,241.91,21.38,0.00
29673,35,241.37,21.24,0.00
29674,35,240.33,21.57,0.00
29675,35,239.85,21.31,0.00
29676,35,239.22,20.86,0.00
29677,35,238.24,21.07,0.00
29678,35,237.77,20.81,0.00
29679,35,236.69,20.53,0.00
29680,35,235.72,20.73,0.00
29681,35,235.78,20.61,0.00
29682,35,235.25,20.47,0.00
29683,35,234.91,20.38,0.00
29684,35,234.38,20.25,0.00
29685,35,233.90,19.98,0.00
29686,35,233.96,19.85,0.00
29687,35,232.94,20.19,0.00
29688,35,232.40,20.05,0.00
29689,35,232.60,20.10,0.00
29690,35,232.66,19.97,0.00
29691,35,232.13,19.84,0.00
29692,35,232.13,19.84,0.00
29693,35,232.13,19.84,0.00
29694,35,232.27,20.02,0.00
29695,35,232.21,20.15,0.00
29696,35,232.30,20.45,0.00
29697,35,231.95,21.11,0.00
29698,35,231.42,20.97,0.00
29699,35,231.81,20.93,0.00
29700,35,231.81,20.93,0.00
29701,35,231.18,21.21,0.00
29702,35,230.79,21.26,0.00
29703,35,230.79,21.26,0.00
29704,35,230.26,21.12,0.00
29705,35,230.26,21.12,0.00
29706,35,230.26,21.12,0.00
29707,35,229.73,20.98,0.00
29708,35,229.79,20.86,0.00
29709,35,229.73,20.98,0.00
29710,35,229.12,20.54,0.00
29711,35,228.64,21.01,0.00
29712,35,228.78,21.19,0.00
29713,35,228.78,21.19,0.00
29714,35,228.78,21.19,0.00
29715,35,228.20,21.18,0.00
29716,35,228.20,21.18,0.00
29717,35,227.77,21.52,0.00
29718,35,227.71,21.65,0.00
29719,35,227.71,21.65,0.00
29720,35,227.71,21.65,0.00
29721,35,227.19,21.51,0.00
29722,35,227.19,21.51,0.00
29723,35,227.19,21.51,0.00
29724,35,227.19,21.51,0.00
29725,35,226.71,21.98,0.00
29726,35,226.71,21.98,0.00
29727,35,226.71,21.98,0.00
29728,35,226.76,21.85,0.00
29729,35,227.24,21.39,0.00
29730,35,227.23,22.12,0.00
29731,35,226.71,21.98,0.00
29732,35,226.71,21.98,0.00
29733,35,226.85,22.16,0.00
29734,35,226.85,22.16,0.00
29735,35,226.79,22.29,0.00
29736,35,226.93,22.47,0.00
29737,35,226.97,23.08,0.00
29738,35,227.06,23.38,0.00
29739,35,227.06,23.38,0.00
29740,35,227.15,23.69,0.00
29741,35,227.29,23.87,0.00
29742,35,227.29,23.87,0.00
29743,35,227.29,23.87,0.00
29744,35,227.86,23.88,0.00
29745,35,228.00,24.07,0.00
29746,35,228.06,23.94,0.00
29747,35,228.49,23.77,0.00
29748,35,228.58,24.08,0.00
29749,35,228.72,24.26,0.00
29750,35,228.58,24.08,0.00
29750,61,212.86,180.04,0.00
29751,35,228.63,23.95,0.00
29751,61,211.62,178.65,0.00
29752,35,228.63,23.95,0.00
29752,61,210.86,177.02,0.00
29753,35,229.10,24.21,0.00
29753,61,210.55,176.04,0.00
29754,35,229.16,24.09,0.00
29754,61,209.97,174.89,0.00
29755,35,229.30,24.27,0.00
29755,61,209.39,173.75,0.00
29756,35,229.30,24.27,0.00
29756,61,209.08,172.76,0.00
29757,35,229.83,24.41,0.00
29757,61,209.49,172.42,0.00
29758,35,229.83,24.41,0.00
29758,61,209.18,171.73,0.00
29759,35,230.35,24.55,0.00
29759,61,208.14,170.84,0.00
29760,35,230.35,24.55,0.00
29760,61,207.10,170.24,0.00
29761,35,229.86,25.01,0.00
29761,61,207.37,169.67,0.00
29762,35,230.94,24.56,0.00
29762,61,206.79,169.26,0.00
29763,35,230.94,24.56,0.00
29763,61,206.34,169.07,0.00
29764,35,231.47,24.70,0.00
29764,61,206.23,168.13,0.00
29765,35,231.47,24.70,0.00
29765,61,205.78,167.94,0.00
29766,35,231.47,24.70,0.00
29766,61,206.12,167.19,0.00
29767,35,230.98,25.16,0.00
29767,61,205.54,166.78,0.00
29768,35,231.51,25.30,0.00
29768,61,205.54,166.49,0.00
29769,35,231.51,25.30,0.00
29769,61,205.55,165.77,0.00
29770,35,232.04,25.44,0.00
29770,61,204.86,165.15,0.00
29771,35,232.04,25.44,0.00
29771,61,204.74,164.94,0.00
29772,35,232.51,25.71,0.00
29772,61,205.00,164.65,0.00
29773,35,232.01,26.17,0.00
29773,61,205.00,164.65,0.00
29774,35,232.54,26.31,0.00
29774,61,204.55,164.47,0.00
29775,35,233.01,26.58,0.00
29775,61,204.67,164.69,0.00
29776,35,232.98,27.31,0.00
29776,61,204.56,163.75,0.00
29777,35,233.51,27.45,0.00
29777,61,203.99,163.06,0.00
29778,35,233.98,27.72,0.00
29778,61,203.88,162.13,0.00
29779,35,234.12,27.90,0.00
29779,61,203.00,161.48,0.00
29780,35,234.73,28.35,0.00
29780,61,202.12,160.83,0.00
29781,35,235.34,28.80,0.00
29781,61,200.92,160.23,0.00
29782,35,234.98,29.45,0.00
29782,61,200.17,159.08,0.00
29783,35,235.74,30.08,0.00
29783,61,199.53,158.58,0.00
29784,35,236.35,30.53,0.00
29784,61,198.90,157.65,0.00
29785,35,236.66,31.50,0.00
29785,61,197.71,157.05,0.00
29786,35,237.30,32.56,0.00
29786,61,197.19,156.04,0.00
29787,35,238.12,33.07,0.00
29787,61,195.89,155.53,0.00
29788,35,238.28,33.87,0.00
29788,61,195.69,154.77,0.00
29789,35,238.98,34.80,0.00
29789,61,194.83,154.43,0.00
29790,35,239.06,35.11,0.00
29790,61,194.94,153.93,0.00
29791,35,239.16,36.02,0.00
29791,61,195.06,153.43,0.00
29792,35,239.83,36.35,0.00
29792,61,194.74,152.46,0.00
29793,35,239.77,36.47,0.00
29793,61,194.31,152.29,0.00
29794,35,239.25,36.93,0.00
29794,61,193.44,151.66,0.00
29795,35,239.78,37.08,0.00
29795,61,193.55,150.86,0.00
29796,35,239.64,36.89,0.00
29796,61,192.89,150.27,0.00
29797,35,240.25,37.34,0.00
29797,61,191.93,149.73,0.00
29798,35,240.10,37.16,0.00
29798,61,192.35,149.18,0.00
29799,35,240.18,37.64,0.00
29799,61,191.39,148.64,0.00
29800,35,240.32,37.83,0.00
29800,61,191.81,148.09,0.00
29801,35,241.00,38.16,0.00
29801,61,191.06,147.59,0.00
29802,35,241.00,38.16,0.00
29802,61,191.06,146.88,0.00
29803,35,241.39,38.12,0.00
29803,61,190.84,146.46,0.00
29804,35,241.24,37.94,0.00
29804,61,190.72,145.54,0.00
29805,35,241.24,37.94,0.00
29805,61,190.49,144.83,0.00
29806,35,240.71,37.79,0.00
29806,61,190.38,143.90,0.00
29807,35,241.91,37.66,0.00
29807,61,189.85,143.54,0.00
29808,35,241.98,37.54,0.00
29808,61,190.06,142.87,0.00
29809,35,242.30,37.62,0.00
29809,61,190.05,142.15,0.00
29810,35,242.98,37.95,0.00
29810,61,190.05,142.15,0.00
29811,35,242.99,38.56,0.00
29811,61,190.16,141.65,0.00
29812,35,243.13,38.75,0.00
29812,61,190.26,141.14,0.00
29813,35,244.35,39.23,0.00
29813,61,190.46,141.25,0.00
29814,35,244.89,39.38,0.00
29814,61,190.45,140.54,0.00
29815,35,245.58,39.71,0.00
29815,61,190.32,139.26,0.00
29816,35,245.51,39.83,0.00
29816,61,189.57,138.85,0.00
29817,35,244.44,40.15,0.00
29817,61,189.00,137.42,0.00
29818,35,244.98,40.29,0.00
29818,61,188.76,136.66,0.00
29819,35,244.90,40.41,0.00
29819,61,188.52,135.48,0.00
29820,35,245.44,40.56,0.00
29820,61,188.28,134.72,0.00
29821,35,246.13,40.90,0.00
29821,61,187.52,134.31,0.00
29822,35,246.59,41.16,0.00
29822,61,187.18,133.65,0.00
29823,35,245.84,41.55,0.00
29823,61,187.35,133.04,0.00
29824,35,246.52,41.89,0.00
29824,61,186.49,132.43,0.00
29825,35,246.91,41.85,0.00
29825,61,185.64,132.12,0.00
29826,35,247.38,42.11,0.00
29826,61,185.81,131.51,0.00
29827,35,247.38,42.72,0.00
29827,61,184.94,130.89,0.00
29828,35,247.84,42.99,0.00
29828,61,184.60,130.23,0.00
29829,35,247.77,43.71,0.00
29829,61,184.15,129.77,0.00
29830,35,248.23,43.98,0.00
29830,61,183.54,129.51,0.00
29831,35,248.77,44.13,0.00
29831,61,183.12,129.36,0.00
29832,35,248.62,44.97,0.00
29832,61,182.67,128.90,0.00
29833,35,249.15,45.12,0.00
29833,61,182.64,128.18,0.00
29834,35,249.15,45.73,0.00
29834,61,182.04,127.93,0.00
29835,35,250.07,45.85,0.00
29835,61,182.43,127.36,0.00
29836,35,250.61,46.00,0.00
29836,61,181.80,126.80,0.00
29837,35,251.15,46.15,0.00
29837,61,181.59,126.39,0.00
29838,35,251.61,46.42,0.00
29838,61,181.28,125.78,0.00
29839,35,252.29,47.37,0.00
29839,61,181.07,125.37,0.00
29840,35,252.29,47.37,0.00
29840,61,181.12,124.55,0.00
29841,35,253.15,47.60,0.00
29841,61,180.81,123.95,0.00
29842,35,253.39,47.38,0.00
29842,61,179.77,123.25,0.00
29843,35,253.09,47.01,0.00
29843,61,180.05,122.48,0.00
29844,35,254.03,47.14,0.00
29844,61,179.43,121.93,0.00
29844,62,234.48,128.62,0.00
29845,35,254.42,47.11,0.00
29845,61,178.58,121.33,0.00
29845,62,233.39,128.81,0.00
29846,35,254.13,46.74,0.00
29846,61,178.28,120.25,0.00
29846,62,232.67,128.57,0.00
29847,35,254.42,47.11,0.00
29847,61,176.59,119.36,0.00
29847,62,232.06,128.47,0.00
29848,35,254.57,47.29,0.00
29848,61,175.50,118.71,0.00
29848,62,231.57,128.29,0.00
29849,35,254.57,47.29,0.00
29849,61,173.92,118.02,0.00
29849,62,230.97,128.20,0.00
29850,35,254.18,47.32,0.00
29850,61,173.30,116.99,0.00
29850,62,229.90,128.39,0.00
29851,35,254.79,47.78,0.00
29851,61,172.13,116.45,0.00
29851,62,229.41,128.22,0.00
29852,35,254.94,47.96,0.00
29852,61,171.43,115.54,0.00
29852,62,229.41,128.22,0.00
29853,35,255.63,48.30,0.00
29853,61,170.74,115.03,0.00
29853,62,228.35,128.41,0.00
29854,35,255.78,48.49,0.00
29854,61,169.99,114.64,0.00
29854,62,228.46,128.33,0.00
29855,35,255.78,48.49,0.00
29855,61,169.53,113.78,0.00
29855,62,227.98,128.15,0.00
29856,35,256.49,48.22,0.00
29856,61,168.77,113.38,0.00
29856,62,227.39,128.52,0.00
29857,35,256.34,48.03,0.00
29857,61,167.95,113.10,0.00
29857,62,226.91,128.35,0.00
29858,35,257.04,48.38,0.00
29858,61,167.90,112.39,0.00
29858,62,226.57,128.38,0.00
29859,35,257.59,48.53,0.00
29859,61,167.14,111.99,0.00
29859,62,225.98,128.75,0.00
29860,35,258.00,47.89,0.00
29860,61,166.70,111.54,0.00
29860,62,225.51,128.57,0.00
29861,35,258.55,48.04,0.00
29861,61,166.65,110.82,0.00
29861,62,225.13,128.02,0.00
29862,35,258.70,48.23,0.00
29862,61,166.14,110.48,0.00
29862,62,224.07,128.22,0.00
29863,35,258.55,48.04,0.00
29863,61,165.64,110.15,0.00
29863,62,223.69,127.21,0.00
29864,35,259.26,47.77,0.00
29864,61,165.58,109.43,0.00
29864,62,221.81,126.98,0.00
29865,35,259.26,47.77,0.00
29865,61,164.98,108.89,0.00
29865,62,220.60,125.99,0.00
29866,35,259.81,47.93,0.00
29866,61,165.02,108.38,0.00
29866,62,219.43,125.60,0.00
29867,35,260.29,47.58,0.00
29867,61,165.36,107.80,0.00
29867,62,218.24,124.91,0.00
29868,35,260.14,47.40,0.00
29868,61,164.55,107.53,0.00
29868,62,216.59,124.05,0.00
29869,35,260.69,47.55,0.00
29869,61,164.80,106.75,0.00
29869,62,215.77,123.62,0.00
29870,35,261.71,47.98,0.00
29870,61,164.11,106.02,0.00
29870,62,214.49,123.03,0.00
29871,35,262.27,48.14,0.00
29871,61,164.05,105.30,0.00
29871,62,214.13,122.77,0.00
29872,35,262.43,48.33,0.00
29872,61,163.76,104.71,0.00
29872,62,212.75,122.27,0.00
29873,35,263.05,48.78,0.00
29873,61,163.70,104.00,0.00
29873,62,212.51,122.22,0.00
29874,35,264.18,48.48,0.00
29874,61,164.04,103.42,0.00
29874,62,211.59,121.89,0.00
29875,35,264.65,48.75,0.00
29875,61,164.07,102.90,0.00
29875,62,211.14,121.72,0.00
29876,35,265.12,49.02,0.00
29876,61,164.51,102.52,0.00
29876,62,210.18,121.73,0.00
29877,35,265.44,49.10,0.00
29877,61,164.10,102.38,0.00
29877,62,209.09,122.04,0.00
29878,35,266.00,49.26,0.00
29878,61,164.03,101.66,0.00
29878,62,208.63,121.44,0.00
29879,35,265.91,49.37,0.00
29879,61,163.62,101.53,0.00
29879,62,208.42,121.33,0.00
29880,35,266.31,49.34,0.00
29880,61,163.70,100.89,0.00
29880,62,207.62,120.91,0.00
29881,35,267.20,48.96,0.00
29881,61,162.96,99.98,0.00
29881,62,207.71,120.82,0.00
29882,35,267.61,48.94,0.00
29882,61,162.21,99.07,0.00
29882,62,207.23,120.36,0.00
29883,35,268.33,49.29,0.00
29883,61,161.80,97.57,0.00
29883,62,206.70,120.30,0.00
29884,35,268.96,49.74,0.00
29884,61,161.14,96.86,0.00
29884,62,206.52,120.49,0.00
29885,35,269.12,49.93,0.00
29885,61,160.70,95.88,0.00
29885,62,206.04,120.03,0.00
29886,35,269.19,50.22,0.00
29886,61,160.40,95.43,0.00
29886,62,206.40,119.65,0.00
29887,35,269.92,50.57,0.00
29887,61,160.05,94.65,0.00
29887,62,205.96,119.49,0.00
29888,35,271.12,51.19,0.00
29888,61,159.55,93.80,0.00
29888,62,205.93,119.19,0.00
29889,35,272.01,51.74,0.00
29889,61,158.73,93.54,0.00
29889,62,205.69,119.14,0.00
29890,61,158.78,92.89,0.00
29890,62,205.88,118.95,0.00
29891,61,157.96,92.63,0.00
29891,62,205.63,118.89,0.00
29892,61,158.01,91.98,0.00
29892,62,205.19,118.73,0.00
29893,61,157.60,91.85,0.00
29893,62,205.27,118.19,0.00
29894,61,157.14,90.88,0.00
29894,62,204.31,117.62,0.00
29895,61,157.46,90.29,0.00
29895,62,203.59,117.11,0.00
29896,61,156.64,90.03,0.00
29896,62,201.37,116.76,0.00
29897,61,157.09,89.51,0.00
29897,62,200.24,116.39,0.00
29898,61,156.58,89.18,0.00
29898,62,199.08,115.72,0.00
29899,61,156.58,88.66,0.00
29899,62,197.84,115.15,0.00
29900,61,156.08,88.33,0.00
29900,62,196.57,114.28,0.00
29901,61,155.98,88.13,0.00
29901,62,195.58,113.77,0.00
29902,61,155.79,87.21,0.00
29902,62,195.18,112.78,0.00
29903,61,155.19,86.68,0.00
29903,62,195.89,111.22,0.00
29904,61,155.31,85.70,0.00
29904,62,194.41,111.53,0.00
29905,61,155.06,84.45,0.00
29905,62,193.03,111.61,0.00
29906,61,154.88,84.06,0.00
29906,62,192.10,111.84,0.00
29907,61,154.59,82.95,0.00
29907,62,190.24,112.30,0.00
29908,61,153.90,82.23,0.00
29908,62,189.48,112.20,0.00
29908,63,131.40,-71.79,0.00
29909,61,153.70,81.32,0.00
29909,62,188.63,112.32,0.00
29909,63,131.10,-71.47,0.00
29910,61,153.18,80.47,0.00
29910,62,188.20,112.17,0.00
29910,63,131.48,-70.58,0.00
29911,61,152.81,80.21,0.00
29911,62,187.28,112.40,0.00
29911,63,131.42,-69.71,0.00
29912,61,152.33,79.23,0.00
29912,62,186.79,112.78,0.00
29912,63,131.62,-69.31,0.00
29913,61,151.48,78.52,0.00
29913,62,185.94,112.49,0.00
29913,63,131.89,-68.59,0.00
29914,61,150.99,77.54,0.00
29914,62,186.04,112.69,0.00
29914,63,133.66,-67.78,0.00
29915,61,149.80,76.36,0.00
29915,62,185.62,112.54,0.00
29915,63,135.56,-66.79,0.00
29916,61,149.02,75.32,0.00
29916,62,185.08,112.19,0.00
29916,63,136.82,-66.06,0.00
29917,61,147.91,75.00,0.00
29917,62,184.98,111.99,0.00
29917,63,137.45,-65.59,0.00
29918,61,147.08,74.09,0.00
29918,62,184.07,112.22,0.00
29918,63,137.92,-64.30,0.00
29919,61,146.29,73.71,0.00
29919,62,183.65,112.08,0.00
29919,63,138.78,-63.48,0.00
29920,61,145.85,73.06,0.00
29920,62,183.22,111.93,0.00
29920,63,139.15,-62.57,0.00
29921,61,145.43,72.28,0.00
29921,62,183.29,111.82,0.00
29921,63,140.04,-61.41,0.00
29922,61,145.40,71.75,0.00
29922,62,182.80,111.78,0.00
29922,63,140.54,-60.17,0.00
29923,61,144.89,71.43,0.00
29923,62,182.22,111.96,0.00
29923,63,140.50,-59.18,0.00
29924,61,144.38,70.45,0.00
29924,62,181.44,111.56,0.00
29924,63,140.88,-58.49,0.00
29925,61,144.25,69.73,0.00
29925,62,179.83,110.87,0.00
29925,63,141.35,-57.41,0.00
29926,61,144.15,68.87,0.00
29926,62,179.20,110.25,0.00
29926,63,141.44,-56.24,0.00
29927,61,144.02,68.14,0.00
29927,62,177.73,109.34,0.00
29927,63,142.21,-55.64,0.00
29928,61,143.47,67.30,0.00
29928,62,176.19,108.54,0.00
29928,63,142.54,-54.89,0.00
29929,61,143.34,66.58,0.00
29929,62,174.58,107.86,0.00
29929,63,142.38,-54.08,0.00
29930,61,143.25,66.38,0.00
29930,62,173.00,107.59,0.00
29930,63,142.83,-53.16,0.00
29931,61,143.11,65.66,0.00
29931,62,171.50,107.11,0.00
29931,63,143.06,-52.43,0.00
29932,61,142.60,65.34,0.00
29932,62,170.64,106.51,0.00
29932,63,143.71,-52.00,0.00
29933,61,142.47,64.62,0.00
29933,62,169.87,106.12,0.00
29933,63,143.61,-50.96,0.00
29934,61,142.75,64.01,0.00
29934,62,169.59,105.66,0.00
29934,63,144.15,-49.49,0.00
29935,61,142.42,62.90,0.00
29935,62,169.24,105.40,0.00
29935,63,144.29,-48.09,0.00
29936,61,142.61,62.10,0.00
29936,62,168.41,105.12,0.00
29936,63,144.42,-46.69,0.00
29937,61,142.28,60.99,0.00
29937,62,167.64,104.73,0.00
29937,63,144.43,-45.48,0.00
29938,61,142.05,60.07,0.00
29938,62,167.23,104.59,0.00
29938,63,144.44,-44.26,0.00
29939,61,141.65,58.63,0.00
29939,62,166.31,104.11,0.00
29939,63,144.63,-43.69,0.00
29940,61,141.14,58.31,0.00
29940,62,165.96,103.86,0.00
29940,63,144.52,-42.66,0.00
29941,61,141.36,57.18,0.00
29941,62,165.17,103.90,0.00
29941,63,144.72,-41.93,0.00
29942,61,140.44,56.75,0.00
29942,62,165.08,103.70,0.00
29942,63,144.80,-41.54,0.00
29943,61,140.38,56.22,0.00
29943,62,164.57,103.37,0.00
29943,63,145.61,-40.70,0.00
29944,61,140.00,55.76,0.00
29944,62,164.07,103.03,0.00
29944,63,147.12,-40.25,0.00
29945,61,139.94,55.23,0.00
29945,62,163.57,102.70,0.00
29945,63,147.82,-39.59,0.00
29946,61,139.11,54.99,0.00
29946,62,163.16,102.56,0.00
29946,63,148.50,-38.93,0.00
29947,61,138.55,54.01,0.00
29947,62,162.71,102.11,0.00
29947,63,149.32,-37.92,0.00
29948,61,138.51,53.33,0.00
29948,62,162.15,101.90,0.00
29948,63,150.00,-37.26,0.00
29949,61,138.39,52.12,0.00
29949,62,161.65,101.57,0.00
29949,63,151.02,-36.90,0.00
29950,61,138.34,51.45,0.00
29950,62,161.65,101.57,0.00
29950,63,151.20,-36.17,0.00
29951,61,137.87,50.65,0.00
29951,62,161.15,101.24,0.00
29951,63,151.77,-35.52,0.00
29952,61,138.15,49.70,0.00
29952,62,160.75,101.10,0.00
29952,63,151.46,-34.73,0.00
29953,61,137.58,48.72,0.00
29953,62,160.39,100.85,0.00
29953,63,151.89,-33.48,0.00
29954,61,137.09,48.07,0.00
29954,62,160.04,100.59,0.00
29954,63,152.18,-32.58,0.00
29955,61,137.02,47.39,0.00
29955,62,158.88,100.07,0.00
29955,63,151.75,-31.97,0.00
29956,61,136.60,47.27,0.00
29956,62,157.76,99.43,0.00
29956,63,151.93,-31.24,0.00
29957,61,136.54,46.59,0.00
29957,62,156.56,98.58,0.00
29957,63,151.78,-30.20,0.00
29958,61,136.03,46.14,0.00
29958,62,154.85,97.41,0.00
29958,63,151.34,-29.91,0.00
29959,61,135.43,45.30,0.00
29959,62,153.34,96.64,0.00
29959,63,151.84,-29.65,0.00
29960,61,135.27,44.42,0.00
29960,62,151.81,96.38,0.00
29960,63,151.51,-29.18,0.00
29961,61,135.27,44.42,0.00
29961,62,150.65,95.86,0.00
29961,63,150.86,-28.25,0.00
29962,61,134.75,44.26,0.00
29962,62,149.45,95.47,0.00
29962,63,151.36,-27.99,0.00
29963,61,135.10,43.70,0.00
29963,62,148.61,94.89,0.00
29963,63,151.52,-27.42,0.00
29964,61,134.83,42.77,0.00
29964,62,146.96,94.57,0.00
29964,63,151.80,-26.67,0.00
29965,61,134.22,42.27,0.00
29965,62,146.61,94.31,0.00
29965,63,151.97,-26.11,0.00
29966,61,134.04,41.54,0.00
29966,62,145.85,93.92,0.00
29966,63,152.13,-25.54,0.00
29967,61,133.43,41.04,0.00
29967,62,145.06,93.67,0.00
29967,63,152.90,-24.69,0.00
29968,61,133.40,39.85,0.00
29968,62,144.00,93.86,0.00
29968,63,157.83,-22.65,0.00
29969,61,133.13,38.93,0.00
29969,62,143.21,93.61,0.00
29969,63,160.32,-21.12,0.00
29970,61,132.52,38.44,0.00
29970,62,142.81,93.48,0.00
29970,63,161.34,-21.37,0.00
29971,61,131.82,37.41,0.00
29971,62,141.91,93.68,0.00
29971,63,161.87,-20.87,0.00
29972,61,131.12,36.72,0.00
29972,62,141.16,93.29,0.00
29972,63,163.60,-19.18,0.00
29973,61,130.85,35.81,0.00
29973,62,140.76,93.17,0.00
29973,63,164.91,-17.81,0.00
29974,61,130.67,34.93,0.00
29974,62,140.37,93.04,0.00
29974,63,166.18,-16.84,0.00
29975,61,130.48,34.05,0.00
29975,62,139.98,92.92,0.00
29975,63,166.53,-16.29,0.00
29976,61,129.45,33.30,0.00
29976,62,139.12,92.98,0.00
29976,63,166.80,-15.53,0.00
29977,61,128.93,32.50,0.00
29977,62,139.12,92.98,0.00
29977,63,167.19,-15.06,0.00
29978,61,128.75,31.47,0.00
29978,62,138.81,93.05,0.00
29978,63,166.83,-14.59,0.00
29979,61,127.90,30.95,0.00
29979,62,138.37,92.60,0.00
29979,63,167.22,-14.67,0.00
29980,61,127.37,29.99,0.00
29980,62,137.98,92.47,0.00
29980,63,167.46,-13.75,0.00
29981,61,126.41,28.93,0.00
29981,62,138.07,92.67,0.00
29981,63,167.71,-12.84,0.00
29982,61,125.46,28.37,0.00
29982,62,137.68,92.55,0.00
29982,63,167.68,-11.51,0.00
29983,61,124.50,27.61,0.00
29983,62,137.29,92.42,0.00
29983,63,168.96,-9.97,0.00
29984,61,123.96,26.97,0.00
29984,62,136.93,92.17,0.00
29984,63,168.84,-9.14,0.00
29985,61,122.90,25.88,0.00
29985,62,135.69,92.11,0.00
29985,63,169.67,-8.18,0.00
29986,61,122.78,25.19,0.00
29986,62,134.50,91.28,0.00
29986,63,170.01,-6.78,0.00
29987,61,123.53,24.87,0.00
29987,62,133.01,90.52,0.00
29987,63,170.74,-6.30,0.00
29988,61,123.41,24.18,0.00
29988,62,131.55,89.62,0.00
29988,63,170.74,-5.91,0.00
29989,61,123.29,23.49,0.00
29989,62,130.05,88.87,0.00
29989,63,170.62,-5.55,0.00
29990,61,123.17,22.95,0.00
29990,62,128.55,88.11,0.00
29990,63,171.34,-4.93,0.00
29991,61,123.07,22.60,0.00
29991,62,127.14,87.55,0.00
29991,63,171.58,-4.17,0.00
29992,61,122.52,21.96,0.00
29992,62,126.06,87.38,0.00
29992,63,172.30,-3.54,0.00
29993,61,121.78,20.78,0.00
29993,62,125.67,86.62,0.00
29993,63,172.15,-2.16,0.00
29994,61,120.82,20.38,0.00
29994,62,124.56,86.63,0.00
29994,63,172.76,-1.87,0.00
29995,61,120.61,19.65,0.00
29995,62,123.43,86.14,0.00
29995,63,173.01,-1.25,0.00
29996,61,119.99,19.00,0.00
29996,62,123.08,85.74,0.00
29996,63,173.25,-0.49,0.00
29997,61,120.21,18.54,0.00
29997,62,121.93,85.38,0.00
29997,63,174.09,0.57,0.00
29998,61,119.90,17.63,0.00
29998,62,121.48,84.93,0.00
29998,63,174.82,1.44,0.00
29999,61,119.68,16.90,0.00
29999,62,120.80,84.89,0.00
29999,63,175.42,2.13,0.00
30000,61,119.37,15.98,0.00
30000,62,119.89,84.12,0.00
30000,63,176.01,2.97,0.00
30001,61,119.49,15.17,0.00
30001,62,119.85,83.62,0.00
30001,63,177.11,3.39,0.00
30002,61,118.78,14.50,0.00
30002,62,119.09,83.38,0.00
30002,63,177.71,4.08,0.00
30003,61,118.47,13.59,0.00
30003,62,119.13,83.08,0.00
30003,63,179.17,4.58,0.00
30004,61,117.42,13.00,0.00
30004,62,118.65,82.91,0.00
30004,63,180.26,5.39,0.00
30005,61,116.77,12.18,0.00
30005,62,118.20,82.45,0.00
30005,63,181.21,6.16,0.00
30006,61,116.83,11.02,0.00
30006,62,117.65,82.08,0.00
30006,63,182.67,6.66,0.00
30007,61,116.40,10.92,0.00
30007,62,116.85,82.16,0.00
30007,63,183.24,7.51,0.00
30008,61,115.84,10.28,0.00
30008,62,116.77,81.96,0.00
30008,63,184.45,8.51,0.00
30009,61,115.34,9.67,0.00
30009,62,116.31,81.65,0.00
30009,63,185.51,9.48,0.00
30010,61,115.20,9.13,0.00
30010,62,115.86,81.34,0.00
30010,63,186.48,9.86,0.00
30011,61,114.63,8.49,0.00
30011,62,115.48,81.22,0.00
30011,63,187.03,10.71,0.00
30012,61,114.33,7.26,0.00
30012,62,115.03,80.77,0.00
30012,63,187.09,11.44,0.00
30013,61,114.17,6.57,0.00
30013,62,114.64,80.79,0.00
30013,63,187.38,11.81,0.00
30014,61,114.28,5.28,0.00
30014,62,114.20,80.34,0.00
30014,63,187.40,12.67,0.00
30015,61,113.59,4.29,0.00
30015,62,113.45,79.97,0.00
30015,63,187.43,13.54,0.00
30016,61,113.29,3.22,0.00
30016,62,112.61,79.54,0.00
30016,63,187.57,14.59,0.00
30017,61,113.21,2.72,0.00
30017,62,110.78,79.33,0.00
30017,63,187.74,15.50,0.00
30018,61,112.97,1.99,0.00
30018,62,109.59,78.51,0.00
30018,63,188.23,15.62,0.00
30019,61,112.36,1.20,0.00
30019,62,108.03,77.28,0.00
30019,63,188.40,16.52,0.00
30020,61,111.90,0.94,0.00
30020,62,106.22,76.77,0.00
30020,63,188.11,17.17,0.00
30021,61,111.74,0.40,0.00
30021,62,105.02,75.94,0.00
30021,63,189.09,17.41,0.00
30022,61,111.17,-0.21,0.00
30022,62,103.52,75.20,0.00
30022,63,189.70,17.72,0.00
30023,61,111.33,-1.00,0.00
30023,62,102.32,74.52,0.00
30023,63,189.78,18.30,0.00
30024,61,110.74,-1.63,0.00
30024,62,101.57,74.30,0.00
30024,63,189.90,18.49,0.00
30025,61,110.64,-1.82,0.00
30025,62,100.51,74.31,0.00
30025,63,190.10,19.25,0.00
30026,61,110.39,-2.55,0.00
30026,62,99.68,73.74,0.00
30026,63,190.83,19.75,0.00
30027,61,109.76,-3.02,0.00
30027,62,98.93,73.37,0.00
30027,63,191.39,20.45,0.00
30028,61,109.50,-3.75,0.00
30028,62,97.88,73.39,0.00
30028,63,192.99,21.01,0.00
30029,61,109.69,-4.37,0.00
30029,62,97.13,73.17,0.00
30029,63,193.52,21.86,0.00
30030,61,109.34,-5.29,0.00
30030,62,96.68,72.71,0.00
30030,63,195.00,22.24,0.00
30031,61,109.33,-6.61,0.00
30031,62,95.94,72.49,0.00
30031,63,196.15,22.54,0.00
30032,61,109.32,-7.61,0.00
30032,62,95.19,72.28,0.00
30032,63,197.17,23.51,0.00
30033,61,109.36,-8.62,0.00
