22420,55,135.82,-76.19,0.00
22421,54,117.75,-40.76,0.00
22421,55,135.59,-76.81,0.00
22422,54,116.98,-41.81,0.00
22422,55,134.76,-77.13,0.00
22423,54,116.11,-42.31,0.00
22423,55,134.52,-77.76,0.00
22424,54,115.34,-43.36,0.00
22424,55,134.29,-78.39,0.00
22425,54,114.10,-43.91,0.00
22425,55,133.87,-78.58,0.00
22426,54,113.28,-45.22,0.00
22426,55,133.23,-79.41,0.00
22427,54,112.51,-46.28,0.00
22427,55,132.39,-79.72,0.00
22428,54,111.82,-47.20,0.00
22428,55,132.58,-80.15,0.00
22429,54,110.79,-47.03,0.00
22429,55,132.16,-80.27,0.00
22430,54,110.10,-47.95,0.00
22430,55,132.16,-80.27,0.00
22431,54,109.68,-48.26,0.00
22431,55,132.58,-80.07,0.00
22432,54,109.35,-48.78,0.00
22432,55,132.76,-80.50,0.00
22433,54,109.35,-48.78,0.00
22433,55,132.53,-81.12,0.00
22434,54,109.12,-49.51,0.00
22434,55,132.30,-81.66,0.00
22435,54,109.26,-50.19,0.00
22435,55,131.88,-81.86,0.00
22436,54,108.80,-50.39,0.00
22436,55,131.65,-82.40,0.00
22437,54,108.84,-50.51,0.00
22437,55,131.42,-82.94,0.00
22438,54,108.52,-51.39,0.00
22438,55,129.54,-83.94,0.00
22439,54,108.06,-51.95,0.00
22439,55,129.72,-84.37,0.00
22440,54,108.20,-52.28,0.00
22440,55,129.08,-85.10,0.00
22441,54,107.88,-53.52,0.00
22441,55,129.07,-85.02,0.00
22442,54,107.98,-54.44,0.00
22442,55,129.26,-85.44,0.00
22443,54,107.65,-55.33,0.00
22443,55,129.44,-85.86,0.00
22444,54,107.23,-56.01,0.00
22444,55,129.22,-86.40,0.00
22445,54,107.18,-56.28,0.00
22445,55,128.98,-86.94,0.00
22446,54,106.96,-56.13,0.00
22446,55,128.75,-87.47,0.00
22447,54,106.45,-56.96,0.00
22447,55,128.10,-88.20,0.00
22448,54,106.50,-57.44,0.00
22448,55,127.68,-88.32,0.00
22449,54,106.46,-57.71,0.00
22449,55,127.03,-89.05,0.00
22450,54,106.69,-58.60,0.00
22450,55,126.79,-89.66,0.00
22451,54,106.83,-59.29,0.00
22451,55,126.55,-90.28,0.00
22452,54,107.44,-59.42,0.00
22452,55,125.89,-91.09,0.00
22453,54,107.58,-60.10,0.00
22453,55,125.66,-91.71,0.00
22454,54,106.55,-60.31,0.00
22454,55,125.42,-92.24,0.00
22455,54,106.68,-60.65,0.00
22455,55,125.18,-92.85,0.00
22456,54,105.65,-60.86,0.00
22456,55,124.95,-93.47,0.00
22457,54,105.70,-60.99,0.00
22457,55,124.53,-93.66,0.00
22458,54,105.84,-61.33,0.00
22458,55,124.29,-94.27,0.00
22459,54,105.42,-61.32,0.00
22459,55,124.29,-94.36,0.00
22460,54,105.47,-61.45,0.00
22460,55,123.64,-95.08,0.00
22461,54,105.05,-61.80,0.00
22461,55,123.40,-95.69,0.00
22462,54,104.72,-62.35,0.00
22462,55,123.17,-96.30,0.00
22463,54,104.44,-62.69,0.00
22463,55,123.54,-97.14,0.00
22464,54,104.24,-63.95,0.00
22464,55,123.48,-98.17,0.00
22465,54,104.47,-64.50,0.00
22465,55,123.66,-98.50,0.00
22466,54,104.04,-65.91,0.00
22466,55,123.42,-99.11,0.00
22467,54,104.04,-65.91,0.00
22467,55,124.02,-99.34,0.00
22468,54,103.57,-66.12,0.00
22468,55,123.78,-99.86,0.00
22469,54,104.18,-66.25,0.00
22469,55,123.71,-100.81,0.00
22470,54,104.04,-66.26,0.00
22470,55,122.81,-101.96,0.00
22471,54,103.57,-66.12,0.00
22471,55,121.89,-103.11,0.00
22472,54,103.57,-66.12,0.00
22472,55,121.83,-104.05,0.00
22473,54,103.00,-66.83,0.00
22473,55,121.94,-105.40,0.00
22474,54,102.58,-67.19,0.00
22474,55,123.32,-106.44,0.00
22475,54,102.02,-67.20,0.00
22475,55,123.50,-106.85,0.00
22476,54,102.15,-67.90,0.00
22476,55,123.61,-108.20,0.00
22477,54,101.73,-68.61,0.00
22477,55,123.11,-109.24,0.00
22478,54,101.86,-69.31,0.00
22478,55,123.05,-110.25,0.00
22479,54,101.44,-70.37,0.00
22479,55,123.83,-111.07,0.00
22480,54,101.09,-71.64,0.00
22480,55,123.34,-112.19,0.00
22481,54,100.74,-72.91,0.00
22481,55,123.96,-112.68,0.00
22482,54,100.79,-73.76,0.00
22483,54,100.93,-74.12,0.00
22484,54,100.72,-75.40,0.00
22485,54,100.85,-76.46,0.00
22486,54,100.55,-77.54,0.00
22487,54,100.29,-78.33,0.00
22488,54,98.97,-80.05,0.00
22489,54,99.18,-80.97,0.00
22490,54,98.13,-81.56,0.00
22491,54,97.77,-82.50,0.00
22492,54,97.34,-82.88,0.00
22493,54,96.91,-83.27,0.00
22494,54,96.43,-83.15,0.00
22495,54,96.07,-84.09,0.00
22496,54,96.21,-84.46,0.00
22497,54,96.35,-84.49,0.00
22498,54,96.59,-85.12,0.00
22499,54,96.65,-84.93,0.00
22500,54,96.14,-86.55,0.00
22501,54,95.88,-86.67,0.00
22502,54,96.01,-87.05,0.00
22503,54,96.51,-86.47,0.00
22504,54,95.99,-87.00,0.00
22505,54,95.91,-86.79,0.00
22506,54,96.12,-87.38,0.00
22507,54,95.63,-87.96,0.00
22508,54,95.83,-88.89,0.00
22509,54,95.77,-89.07,0.00
22510,54,95.25,-89.61,0.00
22511,54,95.24,-89.95,0.00
22512,54,95.29,-90.47,0.00
22513,54,94.85,-91.22,0.00
22514,54,94.96,-92.29,0.00
22515,54,94.65,-93.42,0.00
22516,54,94.86,-94.36,0.00
22517,54,94.98,-95.09,0.00
22518,54,94.62,-96.06,0.00
22519,54,94.80,-96.97,0.00
22520,54,95.56,-97.50,0.00
22521,54,95.19,-98.47,0.00
22522,54,94.83,-99.10,0.00
22523,54,94.82,-99.45,0.00
22524,54,94.96,-99.84,0.00
22525,54,94.96,-99.84,0.00
22526,54,94.96,-99.84,0.00
22527,54,95.02,-100.02,0.00
22528,54,95.02,-100.02,0.00
22529,54,95.15,-100.41,0.00
22530,54,94.58,-100.44,0.00
22531,54,94.64,-100.63,0.00
22532,54,94.77,-101.02,0.00
22533,54,94.70,-100.82,0.00
22534,54,94.70,-100.82,0.00
22535,54,94.34,-101.46,0.00
22536,54,94.26,-101.25,0.00
22537,54,94.26,-101.25,0.00
22538,54,94.26,-101.25,0.00
22539,54,94.40,-101.65,0.00
22540,54,94.46,-101.84,0.00
22541,54,94.46,-101.84,0.00
22542,54,94.45,-102.18,0.00
22543,54,94.66,-102.78,0.00
22544,54,94.65,-103.12,0.00
22545,54,94.77,-103.86,0.00
22546,54,94.82,-104.40,0.00
22547,54,94.81,-104.74,0.00
22548,54,94.56,-106.47,0.00
22549,54,95.03,-106.55,0.00
22550,54,94.43,-107.27,0.00
22551,54,94.34,-107.40,0.00
22552,54,94.45,-108.48,0.00
22553,54,94.50,-109.01,0.00
22554,54,94.43,-109.15,0.00
22555,54,94.84,-110.36,0.00
22556,54,95.03,-111.31,0.00
22557,54,95.43,-112.53,0.00
22558,54,95.99,-114.16,0.00
22958,56,-180.00,-104.01,0.00
22959,56,-178.89,-104.25,0.00
22960,56,-177.79,-104.48,0.00
22961,56,-177.23,-104.60,0.00
22962,56,-175.92,-104.18,0.00
22963,56,-175.27,-103.98,0.00
22964,56,-173.94,-103.19,0.00
22965,56,-173.26,-102.62,0.00
22966,56,-172.61,-102.41,0.00
22967,56,-171.09,-100.99,0.00
22968,56,-171.19,-101.32,0.00
22969,56,-171.81,-101.16,0.00
22970,56,-171.74,-101.20,0.00
22971,56,-170.87,-99.99,0.00
22972,56,-170.33,-100.11,0.00
22973,56,-169.66,-99.54,0.00
22974,56,-169.11,-99.66,0.00
22975,56,-167.77,-99.31,0.00
22976,56,-167.23,-99.44,0.00
22977,56,-166.41,-98.60,0.00
22978,56,-165.84,-98.36,0.00
22979,56,-165.66,-97.73,0.00
22980,56,-164.44,-96.93,0.00
22981,56,-163.60,-95.74,0.00
22982,56,-162.29,-94.62,0.00
22983,56,-161.70,-94.02,0.00
22984,56,-160.40,-92.91,0.00
22985,56,-159.29,-92.44,0.00
22986,56,-158.03,-91.71,0.00
22987,56,-156.77,-90.96,0.00
22988,56,-155.43,-89.93,0.00
22989,56,-154.18,-89.18,0.00
22990,56,-153.10,-89.08,0.00
22991,56,-151.75,-88.46,0.00
22992,56,-151.14,-88.27,0.00
22993,56,-149.75,-86.93,0.00
22994,56,-148.55,-86.56,0.00
22995,56,-147.32,-85.83,0.00
22996,56,-146.55,-84.69,0.00
22997,56,-145.93,-84.14,0.00
22998,56,-145.33,-83.96,0.00
22999,56,-144.72,-83.42,0.00
23000,56,-143.98,-82.65,0.00
23001,56,-143.38,-82.47,0.00
23002,56,-142.81,-82.64,0.00
23003,56,-141.65,-82.64,0.00
23004,56,-140.93,-81.87,0.00
23005,56,-140.41,-82.00,0.00
23006,56,-139.90,-82.14,0.00
23007,56,-139.38,-82.27,0.00
23008,56,-138.85,-82.04,0.00
23009,56,-138.20,-81.59,0.00
23010,56,-138.27,-81.91,0.00
23011,56,-137.08,-81.19,0.00
23012,56,-136.57,-81.32,0.00
23013,56,-134.82,-80.79,0.00
23014,56,-133.15,-80.57,0.00
23015,56,-131.48,-80.34,0.00
23016,56,-129.68,-79.20,0.00
23017,56,-128.01,-78.62,0.00
23018,56,-126.29,-78.10,0.00
23019,56,-125.20,-77.70,0.00
23020,56,-124.06,-77.35,0.00
23021,56,-123.48,-76.82,0.00
23022,56,-122.91,-76.65,0.00
23023,56,-122.89,-76.29,0.00
23024,56,-122.26,-75.51,0.00
23025,56,-121.68,-74.98,0.00
23026,56,-121.66,-74.62,0.00
23027,56,-121.10,-74.45,0.00
23028,56,-120.43,-73.73,0.00
23029,56,-119.87,-73.56,0.00
23030,56,-119.92,-73.86,0.00
23031,56,-119.20,-72.84,0.00
23032,56,-118.70,-72.97,0.00
23033,56,-117.49,-72.09,0.00
23034,56,-116.43,-72.05,0.00
23035,56,-115.26,-71.12,0.00
23036,56,-114.76,-71.26,0.00
23037,56,-114.16,-70.86,0.00
23038,56,-113.65,-70.64,0.00
23039,56,-113.15,-70.77,0.00
23040,56,-111.94,-69.55,0.00
23041,56,-111.36,-68.67,0.00
23042,56,-109.71,-67.41,0.00
23043,56,-108.50,-65.84,0.00
23044,56,-107.48,-65.40,0.00
23045,56,-106.28,-63.84,0.00
23046,56,-104.67,-62.94,0.00
23047,56,-103.56,-62.40,0.00
23048,56,-101.98,-61.86,0.00
23049,56,-100.90,-61.53,0.00
23050,56,-100.29,-60.86,0.00
23051,56,-99.21,-60.19,0.00
23052,56,-98.68,-60.03,0.00
23053,56,-97.57,-59.14,0.00
23054,56,-96.50,-58.47,0.00
23055,56,-96.45,-57.82,0.00
23056,56,-95.94,-57.61,0.00
23057,56,-94.82,-56.79,0.00
23058,56,-94.29,-56.63,0.00
23059,56,-93.77,-56.47,0.00
23060,56,-92.65,-55.66,0.00
23061,56,-91.64,-55.64,0.00
23062,56,-91.13,-55.84,0.00
23063,56,-90.12,-55.81,0.00
23064,56,-89.10,-55.79,0.00
23065,56,-88.56,-55.43,0.00
23066,56,-88.06,-55.22,0.00
23067,56,-87.55,-55.41,0.00
23068,56,-86.52,-55.46,0.00
23069,56,-85.95,-54.81,0.00
23070,56,-85.46,-54.95,0.00
23071,56,-83.95,-54.71,0.00
23072,56,-82.46,-54.83,0.00
23073,56,-80.92,-54.30,0.00
23074,56,-78.87,-53.69,0.00
23075,56,-77.29,-52.75,0.00
23076,56,-75.77,-52.22,0.00
23077,56,-74.79,-52.49,0.00
23078,56,-73.76,-51.84,0.00
23079,56,-73.27,-51.97,0.00
23080,56,-72.75,-51.47,0.00
23081,56,-72.25,-51.25,0.00
23082,56,-71.75,-51.09,0.00
23083,56,-71.74,-50.74,0.00
23084,56,-71.71,-50.20,0.00
23085,56,-71.19,-49.77,0.00
23086,56,-70.67,-49.26,0.00
23087,56,-70.64,-48.79,0.00
23088,56,-70.14,-48.64,0.00
23089,56,-69.13,-48.34,0.00
23090,56,-68.09,-47.23,0.00
23091,56,-67.59,-47.08,0.00
23092,56,-66.57,-46.60,0.00
23093,56,-65.59,-46.58,0.00
23094,56,-64.58,-46.11,0.00
23095,56,-63.59,-46.09,0.00
23096,56,-62.60,-45.73,0.00
23097,56,-61.09,-44.76,0.00
23098,56,-60.10,-44.39,0.00
23099,56,-59.09,-43.64,0.00
23100,56,-58.08,-41.95,0.00
23101,56,-56.59,-41.08,0.00
23102,56,-56.09,-40.34,0.00
23103,56,-55.09,-39.00,0.00
23104,56,-53.61,-38.14,0.00
23105,56,-52.62,-37.33,0.00
23106,56,-51.16,-37.52,0.00
23107,56,-49.70,-37.28,0.00
23108,56,-48.71,-36.13,0.00
23109,56,-47.74,-36.11,0.00
23110,56,-47.25,-35.81,0.00
23111,56,-46.76,-35.32,0.00
23112,56,-46.27,-35.17,0.00
23113,56,-45.79,-34.25,0.00
23114,56,-45.30,-34.03,0.00
23115,56,-44.33,-33.31,0.00
23116,56,-43.85,-32.82,0.00
23117,56,-42.89,-32.53,0.00
23118,56,-41.92,-31.90,0.00
23119,56,-40.97,-31.35,0.00
23120,56,-40.02,-30.65,0.00
23121,56,-38.59,-30.84,0.00
23122,56,-37.63,-30.21,0.00
23123,56,-36.68,-29.78,0.00
23124,56,-35.72,-30.11,0.00
23125,56,-34.27,-29.88,0.00
23126,56,-32.84,-29.72,0.00
23127,56,-31.86,-29.97,0.00
23128,56,-30.88,-30.93,0.00
23129,56,-29.92,-30.56,0.00
23130,56,-28.48,-30.05,0.00
23131,56,-27.54,-29.63,0.00
23132,56,-26.57,-29.61,0.00
23133,56,-25.16,-29.18,0.00
23134,56,-23.73,-29.02,0.00
23135,56,-22.30,-28.86,0.00
23136,56,-20.87,-28.35,0.00
23137,56,-20.40,-28.21,0.00
23138,56,-18.99,-27.43,0.00
23139,56,-18.50,-27.56,0.00
23140,56,-18.47,-27.47,0.00
23141,56,-18.01,-26.97,0.00
23142,56,-17.54,-26.83,0.00
23143,56,-17.55,-26.35,0.00
23144,56,-17.08,-26.21,0.00
23145,56,-16.62,-25.71,0.00
23146,56,-16.16,-25.44,0.00
23147,56,-15.69,-25.30,0.00
23148,56,-14.79,-24.76,0.00
23149,56,-13.83,-24.74,0.00
23150,56,-12.97,-23.81,0.00
23151,56,-11.56,-23.65,0.00
23152,56,-10.21,-22.85,0.00
23153,56,-8.77,-22.60,0.00
23154,56,-6.89,-22.30,0.00
23155,56,-5.90,-22.53,0.00
23156,56,-4.08,-21.15,0.00
23157,56,-2.22,-20.15,0.00
23158,56,-0.41,-18.42,0.00
23159,56,0.49,-17.44,0.00
23160,56,1.38,-16.00,0.00
23161,56,2.36,-15.52,0.00
23162,56,2.75,-14.31,0.00
23163,56,3.69,-13.58,0.00
23164,56,4.13,-13.33,0.00
23165,56,5.13,-13.91,0.00
23166,56,6.53,-13.74,0.00
23167,56,7.42,-13.00,0.00
23168,56,7.87,-12.87,0.00
23169,56,8.71,-12.23,0.00
23170,56,9.16,-11.75,0.00
23171,56,9.60,-11.26,0.00
23172,56,10.43,-10.28,0.00
23173,56,10.93,-10.39,0.00
23174,56,11.76,-9.76,0.00
23175,56,12.71,-9.74,0.00
23176,56,13.60,-9.11,0.00
23177,56,14.99,-8.95,0.00
23178,56,15.82,-8.33,0.00
23179,56,17.16,-7.92,0.00
23180,56,18.55,-7.76,0.00
23181,56,19.99,-7.83,0.00
23182,56,21.32,-7.68,0.00
23183,56,22.75,-7.40,0.00
23184,56,24.20,-7.47,0.00
23185,56,26.47,-6.68,0.00
23186,56,28.31,-6.37,0.00
23187,56,29.31,-6.57,0.00
23188,56,30.20,-6.30,0.00
23189,56,30.71,-6.75,0.00
23190,56,31.73,-6.96,0.00
23191,56,32.23,-7.06,0.00
23192,56,33.24,-6.91,0.00
23193,56,34.19,-6.87,0.00
23194,56,35.14,-6.83,0.00
23195,56,36.08,-6.43,0.00
23196,56,37.03,-6.04,0.00
23197,56,37.54,-6.14,0.00
23198,56,37.95,-5.56,0.00
23199,56,37.95,-5.56,0.00
23200,56,38.38,-5.06,0.00
23201,56,38.81,-4.57,0.00
23202,56,39.68,-3.93,0.00
23203,56,40.03,-3.47,0.00
23204,56,41.25,-2.38,0.00
23205,56,42.50,-1.73,0.00
23206,56,43.28,-1.14,0.00
23207,56,45.01,-0.50,0.00
23208,56,46.32,-0.09,0.00
23209,56,48.15,-0.13,0.00
23210,56,49.43,0.72,0.00
23211,56,51.34,0.46,0.00
23212,56,52.68,1.07,0.00
23213,56,54.47,1.82,0.00
23214,56,55.82,2.72,0.00
23215,56,57.50,4.05,0.00
23216,56,59.19,5.67,0.00
23217,56,60.00,6.73,0.00
23218,56,60.46,7.70,0.00
23219,56,60.93,8.40,0.00
23220,56,61.31,9.32,0.00
23221,56,61.82,9.23,0.00
23222,56,62.30,9.57,0.00
23223,56,63.22,10.04,0.00
23224,56,64.23,10.23,0.00
23225,56,64.61,11.15,0.00
23226,56,65.36,11.71,0.00
23227,56,66.29,12.12,0.00
23228,56,66.62,12.54,0.00
23229,56,67.03,13.04,0.00
23230,56,67.31,14.17,0.00
23231,56,68.15,14.80,0.00
23232,56,69.30,15.85,0.00
23233,56,70.15,16.13,0.00
23234,56,71.43,16.54,0.00
23235,56,72.17,17.09,0.00
23236,56,73.42,17.85,0.00
23237,56,74.68,18.32,0.00
23238,56,76.05,18.52,0.00
23239,56,77.41,18.71,0.00
23240,56,79.21,18.75,0.00
23241,56,80.46,19.22,0.00
23242,56,82.35,19.34,0.00
23243,56,84.02,18.91,0.00
23244,56,86.02,18.83,0.00
23245,56,87.27,19.29,0.00
23246,56,87.82,19.17,0.00
23247,56,88.65,19.50,0.00
23248,56,89.28,19.22,0.00
23249,56,90.02,18.72,0.00
23250,56,90.96,18.84,0.00
23251,56,91.47,19.12,0.00
23252,56,92.08,19.20,0.00
23253,56,92.70,19.28,0.00
23254,56,93.53,19.61,0.00
23255,56,93.93,20.11,0.00
23256,56,94.74,20.80,0.00
23257,56,95.14,21.31,0.00
23258,56,95.64,21.60,0.00
23259,56,95.92,22.35,0.00
23260,56,96.32,22.86,0.00
23261,56,97.13,23.51,0.00
23262,56,97.85,24.04,0.00
23263,56,98.97,25.08,0.00
23264,56,100.10,25.75,0.00
23265,56,100.82,26.28,0.00
23266,56,101.95,26.95,0.00
23267,56,103.74,27.31,0.00
23268,56,104.89,27.62,0.00
23269,56,106.55,28.22,0.00
23270,56,108.00,28.64,0.00
23271,56,109.78,29.04,0.00
23272,56,111.36,29.22,0.00
23273,56,112.99,30.19,0.00
23274,56,114.56,31.88,0.00
23275,56,115.87,32.83,0.00
23276,56,116.57,34.59,0.00
23277,56,116.88,35.85,0.00
23278,56,117.35,36.55,0.00
23279,56,117.98,36.67,0.00
23280,56,118.45,37.37,0.00
23281,56,118.95,37.70,0.00
23282,56,119.58,37.82,0.00
23283,56,119.99,37.99,0.00
23284,56,120.91,38.47,0.00
23285,56,121.19,38.84,0.00
23286,56,122.02,39.15,0.00
23287,56,122.27,39.86,0.00
23288,56,122.96,40.36,0.00
23289,56,123.72,41.40,0.00
23290,56,124.47,42.42,0.00
23291,56,125.16,42.93,0.00
23292,56,125.95,43.58,0.00
23293,56,127.02,44.59,0.00
23294,56,127.84,44.88,0.00
23295,56,129.07,45.34,0.00
23296,56,130.85,45.73,0.00
23297,56,132.22,45.98,0.00
23298,56,134.14,46.19,0.00
23299,56,135.78,46.07,0.00
23300,56,137.97,45.91,0.00
23301,56,140.03,45.97,0.00
23302,56,141.72,45.49,0.00
23303,56,143.51,45.91,0.00
23304,56,144.62,45.85,0.00
23305,56,145.73,45.78,0.00
23306,56,146.14,45.93,0.00
23307,56,147.25,45.87,0.00
23308,56,147.95,45.65,0.00
23309,56,148.65,45.44,0.00
23310,56,149.45,45.41,0.00
23311,56,150.16,45.20,0.00
23312,56,151.28,45.14,0.00
23313,56,151.55,45.49,0.00
23314,56,152.07,45.83,0.00
23315,56,152.63,45.80,0.00
23316,56,153.32,46.31,0.00
23317,56,153.69,46.84,0.00
23318,56,154.51,47.16,0.00
23319,56,155.20,47.66,0.00
23320,56,155.84,48.54,0.00
23321,56,156.94,49.20,0.00
23322,56,157.62,49.70,0.00
23323,56,158.71,50.36,0.00
23324,56,160.10,50.65,0.00
23325,56,161.19,51.31,0.00
23326,56,162.84,51.94,0.00
23327,56,164.49,52.58,0.00
23328,56,166.45,52.86,0.00
23329,56,168.16,52.81,0.00
23330,56,169.66,53.32,0.00
23331,56,171.28,54.02,0.00
23332,56,172.33,54.74,0.00
23333,56,173.43,56.35,0.00
23334,56,174.38,56.88,0.00
23335,56,175.22,58.15,0.00
23336,56,175.70,58.89,0.00
23337,56,175.77,59.47,0.00
23338,56,176.15,60.00,0.00
23339,56,177.04,59.65,0.00
23340,56,177.79,59.46,0.00
23341,56,178.54,59.28,0.00
23342,56,179.14,59.26,0.00
23343,56,179.71,59.26,0.00
23344,56,180.09,59.79,0.00
23345,56,180.20,60.30,0.00
23346,56,180.97,61.01,0.00
23347,56,181.59,61.89,0.00
23348,56,182.38,62.59,0.00
23349,56,183.15,63.31,0.00
23350,56,183.83,63.81,0.00
23351,56,184.64,64.15,0.00
23352,56,185.32,64.64,0.00
23353,56,186.71,64.98,0.00
23354,56,187.89,65.87,0.00
23355,56,189.29,66.22,0.00
23356,56,191.09,66.74,0.00
23357,56,193.09,67.09,0.00
23358,56,195.05,66.58,0.00
23359,56,197.13,66.30,0.00
23360,56,199.16,66.40,0.00
23361,56,201.32,66.63,0.00
23362,56,202.48,66.67,0.00
23363,56,203.65,66.71,0.00
23364,56,204.23,66.73,0.00
23365,56,205.11,66.81,0.00
23366,56,205.93,66.29,0.00
23367,56,207.45,66.02,0.00
23368,56,208.03,65.15,0.00
23369,56,208.80,65.01,0.00
23370,56,209.36,65.40,0.00
23371,56,209.95,65.43,0.00
23372,56,210.54,65.45,0.00
23373,56,210.89,66.03,0.00
23374,56,211.34,66.20,0.00
23375,56,211.75,66.39,0.00
23376,56,212.52,67.16,0.00
23377,56,212.97,67.32,0.00
23378,56,213.24,67.65,0.00
23379,56,213.86,68.56,0.00
23380,56,214.51,69.10,0.00
23381,56,215.78,69.64,0.00
23382,56,216.28,70.32,0.00
23383,56,217.44,70.64,0.00
23384,56,218.71,71.19,0.00
23385,56,219.60,72.41,0.00
23386,56,221.24,72.65,0.00
23387,56,223.47,72.95,0.00
23388,56,225.59,73.13,0.00
23389,56,227.19,72.89,0.00
23390,56,228.82,73.52,0.00
23391,56,229.94,74.37,0.00
23392,56,230.80,75.77,0.00
23393,56,231.54,76.93,0.00
23394,56,231.58,77.92,0.00
23395,56,232.10,78.73,0.00
23396,56,232.87,79.00,0.00
23397,56,233.65,79.27,0.00
23398,56,234.27,78.78,0.00
23399,56,235.11,78.66,0.00
23400,56,235.97,78.17,0.00
23401,56,236.63,78.19,0.00
23402,56,237.10,78.36,0.00
23403,56,237.37,78.69,0.00
23404,56,237.91,79.15,0.00
23405,56,238.12,79.87,0.00
23406,56,238.26,80.99,0.00
23407,56,238.54,81.31,0.00
23408,56,239.35,82.09,0.00
23409,56,240.10,82.23,0.00
23410,56,240.72,83.16,0.00
23411,56,241.75,84.31,0.00
23412,56,242.44,84.84,0.00
23413,56,243.33,84.87,0.00
23414,56,244.63,85.48,0.00
23415,56,246.06,85.98,0.00
24032,57,246.89,75.76,0.00
24033,57,246.10,75.47,0.00
24034,57,245.31,75.54,0.00
24035,57,244.53,75.26,0.00
24036,57,244.42,74.64,0.00
24037,57,243.57,74.75,0.00
24038,57,242.74,74.86,0.00
24039,57,241.82,74.69,0.00
24040,57,240.62,75.10,0.00
24041,57,240.02,75.56,0.00
24042,57,239.01,75.81,0.00
24043,57,238.01,76.06,0.00
24044,57,237.42,76.52,0.00
24045,57,236.85,76.09,0.00
24046,57,235.86,75.46,0.00
24047,57,235.12,74.29,0.00
24048,57,234.04,74.21,0.00
24049,57,233.08,73.35,0.00
24050,57,231.88,73.03,0.00
24051,57,230.87,72.55,0.00
24052,57,229.50,71.49,0.00
24053,57,228.97,70.82,0.00
24054,57,228.28,70.29,0.00
24055,57,227.60,69.75,0.00
24056,57,226.97,68.83,0.00
24057,57,226.47,69.03,0.00
24058,57,225.52,68.39,0.00
24059,57,224.84,67.85,0.00
24060,57,224.39,67.67,0.00
24061,57,223.77,66.74,0.00
24062,57,222.91,66.36,0.00
24063,57,222.32,66.31,0.00
24064,57,221.34,65.69,0.00
24065,57,220.40,65.96,0.00
24066,57,219.51,65.83,0.00
24067,57,218.59,64.83,0.00
24068,57,218.30,64.76,0.00
24069,57,217.65,64.10,0.00
24070,57,217.08,62.68,0.00
24071,57,216.82,62.24,0.00
24072,57,215.60,62.43,0.00
24073,57,215.52,61.83,0.00
24074,57,214.92,61.81,0.00
24075,57,214.78,61.59,0.00
24076,57,214.29,60.80,0.00
24077,57,213.91,60.23,0.00
24078,57,213.13,59.47,0.00
24079,57,212.44,58.95,0.00
24080,57,211.39,57.85,0.00
24081,57,209.93,56.56,0.00
24082,57,208.88,55.46,0.00
24083,57,207.36,54.56,0.00
24084,57,206.72,53.64,0.00
24085,57,205.62,52.92,0.00
24086,57,204.94,52.39,0.00
24087,57,204.15,51.63,0.00
24088,57,203.47,51.10,0.00
24089,57,202.61,50.73,0.00
24090,57,202.20,50.54,0.00
24091,57,201.39,49.79,0.00
24092,57,200.86,49.39,0.00
24093,57,200.47,48.82,0.00
24094,57,199.89,48.80,0.00
24095,57,198.73,48.76,0.00
24096,57,198.34,48.20,0.00
24097,57,197.79,47.81,0.00
24098,57,197.05,47.96,0.00
24099,57,196.30,48.12,0.00
24100,57,195.70,48.10,0.00
24101,57,194.84,48.04,0.00
24102,57,194.30,47.65,0.00
24103,57,193.87,47.77,0.00
24104,57,193.13,47.92,0.00
24105,57,192.24,48.24,0.00
24106,57,191.34,48.55,0.00
24107,57,191.14,49.08,0.00
24108,57,190.66,48.32,0.00
24109,57,189.82,47.96,0.00
24110,57,188.72,47.26,0.00
24111,57,187.31,46.58,0.00
24112,57,186.20,45.87,0.00
24113,57,184.83,44.81,0.00
24114,57,183.69,44.47,0.00
24115,57,182.74,43.58,0.00
24116,57,181.67,42.49,0.00
24117,57,180.83,42.13,0.00
24118,57,179.99,41.77,0.00
24119,57,179.31,41.23,0.00
24120,57,178.24,40.14,0.00
24121,57,177.67,40.13,0.00
24122,57,177.29,39.57,0.00
24123,57,177.14,39.74,0.00
24124,57,175.77,39.01,0.00
24125,57,174.82,38.46,0.00
24126,57,174.10,38.63,0.00
24127,57,173.72,38.07,0.00
24128,57,173.04,37.87,0.00
24129,57,172.22,37.84,0.00
24130,57,171.70,37.45,0.00
24131,57,171.48,37.06,0.00
24131,58,-181.71,-131.19,0.00
24132,57,170.93,35.73,0.00
24132,58,-180.69,-130.62,0.00
24133,57,170.10,32.76,0.00
24133,58,-179.47,-130.37,0.00
24134,57,170.53,31.60,0.00
24134,58,-178.00,-130.02,0.00
24135,57,169.86,32.70,0.00
24135,58,-176.39,-129.54,0.00
24136,57,169.05,32.69,0.00
24136,58,-174.78,-128.63,0.00
24137,57,168.46,33.04,0.00
24137,58,-173.75,-128.06,0.00
24138,57,168.04,32.85,0.00
24138,58,-173.36,-127.83,0.00
24139,57,167.77,32.48,0.00
24139,58,-172.88,-127.87,0.00
24140,57,166.70,31.41,0.00
24140,58,-171.61,-127.21,0.00
24141,57,165.62,30.33,0.00
24141,58,-171.03,-126.86,0.00
24142,57,164.39,29.42,0.00
24142,58,-170.59,-126.64,0.00
24143,57,162.74,28.37,0.00
24143,58,-170.48,-126.25,0.00
